1248272982.117 	  0.086 	 -0.398 
1248272982.128 	  0.067 	  0.000 
1248272982.138 	  0.067 	  0.000 
1248272982.168 	  0.067 	  0.000 
1248272982.178 	  0.067 	  0.000 
1248272982.189 	  0.067 	  0.000 
1248272982.199 	  0.067 	  0.000 
1248272982.209 	  0.067 	  0.000 
1248272982.219 	  0.067 	  0.000 
1248272982.230 	  0.067 	  0.000 
1248272982.251 	  0.067 	  0.000 
1248272982.261 	  0.067 	  0.000 
1248272982.271 	  0.067 	  0.000 
1248272982.281 	  0.067 	  0.000 
1248272982.302 	  0.067 	  0.000 
1248272982.312 	  0.067 	  0.000 
1248272982.322 	  0.067 	  0.000 
1248272982.353 	  0.067 	  0.000 
1248272982.363 	  0.067 	  0.000 
1248272982.373 	  0.067 	  0.000 
1248272982.404 	  0.067 	  0.000 
1248272982.414 	  0.067 	  0.000 
1248272982.424 	  0.067 	  0.000 
1248272982.435 	  0.067 	  0.000 
1248272982.445 	  0.067 	  0.000 
1248272982.455 	  0.067 	  0.000 
1248272982.465 	  0.067 	  0.000 
1248272982.486 	  0.067 	  0.000 
1248272982.496 	  0.067 	  0.000 
1248272982.507 	  0.067 	  0.000 
1248272982.537 	  0.067 	  0.000 
1248272982.547 	  0.067 	  0.000 
1248272982.558 	  0.067 	  0.000 
1248272982.578 	  0.067 	  0.000 
1248272982.588 	  0.067 	  0.000 
1248272982.599 	  0.067 	  0.000 
1248272982.609 	  0.067 	  0.000 
1248272982.629 	  0.067 	  0.000 
1248272982.640 	  0.067 	  0.000 
1248272982.650 	  0.067 	  0.000 
1248272982.660 	  0.067 	  0.000 
1248272982.691 	  0.067 	  0.000 
1248272982.701 	  0.067 	  0.000 
1248272982.711 	  0.067 	  0.000 
1248272982.721 	  0.067 	  0.000 
1248272982.732 	  0.067 	  0.000 
1248272982.742 	  0.067 	  0.000 
1248272982.772 	  0.067 	  0.000 
1248272982.783 	  0.067 	  0.000 
1248272982.793 	  0.067 	  0.000 
1248272982.803 	  0.067 	  0.000 
1248272982.813 	  0.067 	  0.000 
1248272982.824 	  0.067 	  0.000 
1248272982.834 	  0.067 	  0.000 
1248272982.844 	  0.067 	  0.000 
1248272982.865 	  0.067 	  0.000 
1248272982.875 	  0.067 	  0.000 
1248272982.885 	  0.067 	  0.000 
1248272982.896 	  0.067 	  0.000 
1248272982.916 	  0.067 	  0.000 
1248272982.927 	  0.067 	  0.000 
1248272982.947 	  0.067 	  0.000 
1248272982.957 	  0.067 	  0.000 
1248272982.968 	  0.067 	  0.000 
1248272982.978 	  0.067 	  0.000 
1248272982.988 	  0.067 	  0.000 
1248272982.998 	  0.067 	  0.000 
1248272983.009 	  0.067 	  0.000 
1248272983.019 	  0.067 	  0.000 
1248272983.029 	  0.067 	  0.000 
1248272983.039 	  0.067 	  0.000 
1248272983.070 	  0.067 	  0.000 
1248272983.080 	  0.067 	  0.000 
1248272983.090 	  0.067 	  0.000 
1248272983.101 	  0.067 	  0.000 
1248272983.111 	  0.067 	  0.000 
1248272983.121 	  0.067 	  0.000 
1248272983.141 	  0.067 	  0.000 
1248272983.152 	  0.067 	  0.000 
1248272983.172 	  0.067 	  0.000 
1248272983.182 	  0.067 	  0.000 
1248272983.203 	  0.067 	  0.000 
1248272983.213 	  0.067 	  0.000 
1248272983.223 	  0.067 	  0.000 
1248272983.233 	  0.067 	  0.000 
1248272983.254 	  0.067 	  0.000 
1248272983.264 	  0.067 	  0.000 
1248272983.274 	  0.067 	  0.000 
1248272983.285 	  0.067 	  0.000 
1248272983.306 	  0.067 	  0.000 
1248272983.316 	  0.067 	  0.000 
1248272983.327 	  0.067 	  0.000 
1248272983.347 	  0.067 	  0.000 
1248272983.357 	  0.067 	  0.000 
1248272983.367 	  0.067 	  0.000 
1248272983.378 	  0.067 	  0.000 
1248272983.398 	  0.067 	  0.000 
1248272983.408 	  0.067 	  0.000 
1248272983.419 	  0.067 	  0.000 
1248272983.439 	  0.067 	  0.000 
1248272983.449 	  0.067 	  0.000 
1248272983.459 	  0.067 	  0.000 
1248272983.470 	  0.067 	  0.000 
1248272983.490 	  0.067 	  0.000 
1248272983.500 	  0.067 	  0.000 
1248272983.511 	  0.067 	  0.000 
1248272983.531 	  0.067 	  0.000 
1248272983.541 	  0.067 	  0.000 
1248272983.552 	  0.067 	  0.000 
1248272983.582 	  0.067 	  0.000 
1248272983.592 	  0.067 	  0.000 
1248272983.602 	  0.067 	  0.000 
1248272983.613 	  0.067 	  0.000 
1248272983.623 	  0.067 	  0.000 
1248272983.633 	  0.067 	  0.000 
1248272983.644 	  0.067 	  0.000 
1248272983.654 	  0.067 	  0.000 
1248272983.664 	  0.067 	  0.000 
1248272983.684 	  0.067 	  0.000 
1248272983.695 	  0.067 	  0.000 
1248272983.705 	  0.086 	 -0.398 
1248272983.725 	  0.086 	 -0.398 
1248272983.736 	  0.086 	 -0.398 
1248272983.746 	  0.083 	  0.384 
1248272983.766 	  0.083 	  0.384 
1248272983.777 	  0.083 	  0.385 
1248272983.787 	  0.083 	  0.384 
1248272983.817 	  0.083 	  0.384 
1248272983.828 	  0.083 	  0.384 
1248272983.838 	  0.083 	  0.384 
1248272983.848 	  0.083 	  0.385 
1248272983.869 	  0.083 	  0.385 
1248272983.879 	  0.083 	  0.388 
1248272983.889 	  0.083 	  0.389 
1248272983.899 	  0.084 	  0.391 
1248272983.920 	  0.084 	  0.392 
1248272983.930 	  0.084 	  0.396 
1248272983.950 	  0.084 	  0.398 
1248272983.960 	  0.085 	  0.399 
1248272983.971 	  0.085 	  0.400 
1248272983.981 	  0.085 	  0.402 
1248272983.991 	  0.085 	  0.404 
1248272984.012 	  0.085 	  0.405 
1248272984.022 	  0.086 	  0.406 
1248272984.032 	  0.086 	  0.406 
1248272984.042 	  0.085 	  0.405 
1248272984.073 	  0.085 	  0.402 
1248272984.083 	  0.085 	  0.399 
1248272984.093 	  0.084 	  0.394 
1248272984.114 	  0.084 	  0.391 
1248272984.124 	  0.083 	  0.388 
1248272984.134 	  0.083 	  0.383 
1248272984.155 	  0.083 	  0.382 
1248272984.165 	  0.083 	  0.381 
1248272984.175 	  0.082 	  0.380 
1248272984.185 	  0.082 	  0.379 
1248272984.206 	  0.082 	  0.378 
1248272984.216 	  0.082 	  0.378 
1248272984.226 	  0.082 	  0.376 
1248272984.247 	  0.082 	  0.376 
1248272984.257 	  0.082 	  0.373 
1248272984.267 	  0.082 	  0.370 
1248272984.278 	  0.082 	  0.369 
1248272984.298 	  0.081 	  0.366 
1248272984.308 	  0.081 	  0.364 
1248272984.319 	  0.081 	  0.360 
1248272984.329 	  0.081 	  0.358 
1248272984.349 	  0.081 	  0.357 
1248272984.359 	  0.080 	  0.353 
1248272984.370 	  0.080 	  0.351 
1248272984.390 	  0.080 	  0.349 
1248272984.400 	  0.082 	  0.373 
1248272984.410 	  0.082 	  0.371 
1248272984.431 	  0.082 	  0.369 
1248272984.441 	  0.081 	  0.366 
1248272984.451 	  0.081 	  0.364 
1248272984.462 	  0.081 	  0.360 
1248272984.472 	  0.081 	  0.358 
1248272984.492 	  0.079 	  0.325 
1248272984.503 	  0.079 	  0.324 
1248272984.513 	  0.078 	  0.323 
1248272984.533 	  0.078 	  0.322 
1248272984.543 	  0.078 	  0.320 
1248272984.554 	  0.078 	  0.316 
1248272984.564 	  0.078 	  0.315 
1248272984.584 	  0.078 	  0.313 
1248272984.596 	  0.078 	  0.310 
1248272984.606 	  0.078 	  0.307 
1248272984.637 	  0.078 	  0.305 
1248272984.647 	  0.077 	  0.302 
1248272984.657 	  0.077 	  0.300 
1248272984.667 	  0.077 	  0.298 
1248272984.678 	  0.077 	  0.297 
1248272984.688 	  0.077 	  0.294 
1248272984.698 	  0.077 	  0.293 
1248272984.729 	  0.077 	  0.290 
1248272984.739 	  0.077 	  0.289 
1248272984.749 	  0.077 	  0.286 
1248272984.770 	  0.077 	  0.285 
1248272984.780 	  0.076 	  0.283 
1248272984.790 	  0.076 	  0.283 
1248272984.800 	  0.076 	  0.282 
1248272984.821 	  0.076 	  0.281 
1248272984.831 	  0.076 	  0.281 
1248272984.841 	  0.076 	  0.279 
1248272984.872 	  0.076 	  0.278 
1248272984.882 	  0.076 	  0.275 
1248272984.892 	  0.076 	  0.274 
1248272984.913 	  0.076 	  0.272 
1248272984.933 	  0.076 	  0.271 
1248272984.943 	  0.077 	  0.295 
1248272984.954 	  0.077 	  0.294 
1248272984.964 	  0.077 	  0.291 
1248272984.974 	  0.077 	  0.290 
1248272984.984 	  0.077 	  0.289 
1248272984.996 	  0.077 	  0.286 
1248272985.006 	  0.000 	  0.000 
1248272985.016 	  0.077 	  0.285 
1248272985.027 	  0.076 	  0.283 
1248272985.037 	  0.076 	  0.282 
1248272985.047 	  0.076 	  0.281 
1248272985.067 	  0.076 	  0.279 
1248272985.078 	  0.076 	  0.278 
1248272985.088 	  0.076 	  0.278 
1248272985.098 	  0.076 	  0.275 
1248272985.118 	  0.076 	  0.275 
1248272985.129 	  0.076 	  0.274 
1248272985.139 	  0.076 	  0.271 
1248272985.170 	  0.076 	  0.268 
1248272985.180 	  0.076 	  0.267 
1248272985.200 	  0.075 	  0.244 
1248272985.210 	  0.075 	  0.243 
1248272985.221 	  0.075 	  0.241 
1248272985.261 	  0.075 	  0.240 
1248272985.272 	  0.074 	  0.238 
1248272985.282 	  0.074 	  0.238 
1248272985.292 	  0.074 	  0.237 
1248272985.302 	  0.074 	  0.237 
1248272985.313 	  0.074 	  0.235 
1248272985.323 	  0.074 	  0.235 
1248272985.333 	  0.074 	  0.233 
1248272985.354 	  0.074 	  0.233 
1248272985.364 	  0.074 	  0.233 
1248272985.374 	  0.074 	  0.232 
1248272985.385 	  0.074 	  0.230 
1248272985.396 	  0.074 	  0.230 
1248272985.406 	  0.074 	  0.229 
1248272985.416 	  0.074 	  0.229 
1248272985.437 	  0.074 	  0.227 
1248272985.457 	  0.074 	  0.225 
1248272985.467 	  0.074 	  0.225 
1248272985.488 	  0.074 	  0.224 
1248272985.498 	  0.074 	  0.224 
1248272985.508 	  0.074 	  0.222 
1248272985.519 	  0.074 	  0.220 
1248272985.539 	  0.074 	  0.220 
1248272985.549 	  0.074 	  0.219 
1248272985.559 	  0.074 	  0.219 
1248272985.570 	  0.074 	  0.217 
1248272985.590 	  0.074 	  0.217 
1248272985.600 	  0.074 	  0.216 
1248272985.621 	  0.074 	  0.216 
1248272985.631 	  0.073 	  0.214 
1248272985.641 	  0.073 	  0.214 
1248272985.651 	  0.073 	  0.214 
1248272985.672 	  0.073 	  0.212 
1248272985.682 	  0.073 	  0.212 
1248272985.692 	  0.073 	  0.211 
1248272985.723 	  0.073 	  0.211 
1248272985.733 	  0.073 	  0.209 
1248272985.743 	  0.073 	  0.209 
1248272985.754 	  0.073 	  0.207 
1248272985.764 	  0.073 	  0.207 
1248272985.774 	  0.073 	  0.207 
1248272985.784 	  0.073 	  0.207 
1248272985.795 	  0.073 	  0.207 
1248272985.825 	  0.067 	  0.000 
1248272985.835 	  0.067 	  0.000 
1248272985.845 	  0.067 	  0.000 
1248272985.856 	  0.067 	  0.000 
1248272985.876 	  0.067 	  0.000 
1248272985.886 	  0.067 	  0.000 
1248272985.907 	  0.067 	  0.000 
1248272985.917 	  0.067 	  0.000 
1248272985.927 	  0.067 	  0.000 
1248272985.937 	  0.067 	  0.000 
1248272985.958 	  0.067 	  0.000 
1248272985.968 	  0.067 	  0.000 
1248272985.978 	  0.067 	  0.000 
1248272985.989 	  0.067 	  0.000 
1248272985.999 	  0.067 	  0.000 
1248272986.009 	  0.000 	  0.000 
1248272986.019 	  0.067 	  0.000 
1248272986.030 	  0.067 	  0.000 
1248272986.040 	  0.067 	  0.000 
1248272986.050 	  0.067 	  0.000 
1248272986.070 	  0.067 	  0.000 
1248272986.081 	  0.067 	  0.000 
1248272986.091 	  0.067 	  0.000 
1248272986.101 	  0.067 	  0.000 
1248272986.111 	  0.067 	  0.000 
1248272986.122 	  0.067 	  0.000 
1248272986.132 	  0.067 	  0.000 
1248272986.153 	  0.067 	  0.000 
1248272986.163 	  0.067 	  0.000 
1248272986.173 	  0.067 	  0.000 
1248272986.183 	  0.067 	  0.000 
1248272986.194 	  0.067 	  0.000 
1248272986.204 	  0.067 	  0.000 
1248272986.214 	  0.067 	  0.000 
1248272986.225 	  0.067 	  0.000 
1248272986.255 	  0.067 	  0.000 
1248272986.265 	  0.067 	  0.000 
1248272986.276 	  0.067 	  0.000 
1248272986.286 	  0.067 	  0.000 
1248272986.306 	  0.067 	  0.000 
1248272986.316 	  0.067 	  0.000 
1248272986.327 	  0.067 	  0.000 
1248272986.347 	  0.067 	  0.000 
1248272986.357 	  0.067 	  0.000 
1248272986.368 	  0.067 	  0.000 
1248272986.388 	  0.067 	  0.000 
1248272986.398 	  0.067 	  0.000 
1248272986.409 	  0.067 	  0.000 
1248272986.419 	  0.067 	  0.000 
1248272986.449 	  0.067 	  0.000 
1248272986.460 	  0.067 	  0.000 
1248272986.470 	  0.067 	  0.000 
1248272986.490 	  0.067 	  0.000 
1248272986.501 	  0.067 	  0.000 
1248272986.511 	  0.067 	  0.000 
1248272986.531 	  0.067 	  0.000 
1248272986.542 	  0.067 	  0.000 
1248272986.552 	  0.067 	  0.000 
1248272986.562 	  0.067 	  0.000 
1248272986.593 	  0.067 	  0.000 
1248272986.603 	  0.067 	  0.000 
1248272986.613 	  0.067 	  0.000 
1248272986.634 	  0.067 	  0.000 
1248272986.644 	  0.067 	  0.000 
1248272986.654 	  0.067 	  0.000 
1248272986.664 	  0.067 	  0.000 
1248272986.675 	  0.067 	  0.000 
1248272986.685 	  0.067 	  0.000 
1248272986.695 	  0.067 	  0.000 
1248272986.705 	  0.067 	  0.000 
1248272986.726 	  0.067 	  0.000 
1248272986.736 	  0.067 	  0.000 
1248272986.746 	  0.067 	  0.000 
1248272986.767 	  0.067 	  0.000 
1248272986.777 	  0.067 	  0.000 
1248272986.787 	  0.067 	  0.000 
1248272986.798 	  0.067 	  0.000 
1248272986.818 	  0.067 	  0.000 
1248272986.828 	  0.067 	  0.000 
1248272986.839 	  0.067 	  0.000 
1248272986.859 	  0.067 	  0.000 
1248272986.869 	  0.067 	  0.000 
1248272986.879 	  0.067 	  0.000 
1248272986.890 	  0.067 	  0.000 
1248272986.911 	  0.067 	  0.000 
1248272986.921 	  0.067 	  0.000 
1248272986.932 	  0.067 	  0.000 
1248272986.952 	  0.067 	  0.000 
1248272986.962 	  0.067 	  0.000 
1248272986.973 	  0.067 	  0.000 
1248272986.983 	  0.067 	  0.000 
1248272986.993 	  0.067 	  0.000 
1248272987.003 	  0.067 	  0.000 
1248272987.024 	  0.067 	  0.000 
1248272987.034 	  0.067 	  0.000 
1248272987.044 	  0.067 	  0.000 
1248272987.075 	  0.067 	  0.000 
1248272987.085 	  0.067 	  0.000 
1248272987.095 	  0.067 	  0.000 
1248272987.106 	  0.067 	  0.000 
1248272987.116 	  0.067 	  0.000 
1248272987.126 	  0.067 	  0.000 
1248272987.136 	  0.067 	  0.000 
1248272987.157 	  0.067 	  0.000 
1248272987.167 	  0.067 	  0.000 
1248272987.177 	  0.067 	  0.000 
1248272987.187 	  0.067 	  0.000 
1248272987.218 	  0.067 	  0.000 
1248272987.228 	  0.067 	  0.000 
1248272987.259 	  0.067 	  0.000 
1248272987.269 	  0.067 	  0.000 
1248272987.279 	  0.067 	  0.000 
1248272987.310 	  0.067 	  0.000 
1248272987.320 	  0.067 	  0.000 
1248272987.340 	  0.067 	  0.000 
1248272987.351 	  0.067 	  0.000 
1248272987.361 	  0.067 	  0.000 
1248272987.395 	  0.067 	  0.000 
1248272987.405 	  0.067 	  0.000 
1248272987.416 	  0.067 	  0.000 
1248272987.426 	  0.067 	  0.000 
1248272987.436 	  0.067 	  0.000 
1248272987.446 	  0.067 	  0.000 
1248272987.456 	  0.067 	  0.000 
1248272987.467 	  0.067 	  0.000 
1248272987.487 	  0.067 	  0.000 
1248272987.497 	  0.067 	  0.000 
1248272987.507 	  0.067 	  0.000 
1248272987.518 	  0.067 	  0.000 
1248272987.538 	  0.067 	  0.000 
1248272987.548 	  0.067 	  0.000 
1248272987.558 	  0.067 	  0.000 
1248272987.579 	  0.067 	  0.000 
1248272987.589 	  0.067 	  0.000 
1248272987.599 	  0.067 	  0.000 
1248272987.630 	  0.067 	  0.000 
1248272987.640 	  0.067 	  0.000 
1248272987.650 	  0.067 	  0.000 
1248272987.670 	  0.067 	  0.000 
1248272987.681 	  0.067 	  0.000 
1248272987.691 	  0.067 	  0.000 
1248272987.721 	  0.067 	  0.000 
1248272987.732 	  0.067 	  0.000 
1248272987.742 	  0.067 	  0.000 
1248272987.752 	  0.067 	  0.000 
1248272987.772 	  0.067 	  0.000 
1248272987.782 	  0.067 	  0.000 
1248272987.793 	  0.067 	  0.000 
1248272987.813 	  0.067 	  0.000 
1248272987.823 	  0.067 	  0.000 
1248272987.833 	  0.067 	  0.000 
1248272987.844 	  0.067 	  0.000 
1248272987.854 	  0.067 	  0.000 
1248272987.864 	  0.067 	  0.000 
1248272987.874 	  0.067 	  0.000 
1248272987.888 	  0.067 	  0.000 
1248272987.908 	  0.067 	  0.000 
1248272987.918 	  0.067 	  0.000 
1248272987.928 	  0.067 	  0.000 
1248272987.939 	  0.067 	  0.000 
1248272987.959 	  0.067 	  0.000 
1248272987.979 	  0.067 	  0.000 
1248272987.990 	  0.067 	  0.000 
1248272988.001 	  0.067 	  0.000 
1248272988.011 	  0.000 	  0.000 
1248272988.021 	  0.000 	  0.000 
1248272988.031 	  0.067 	  0.000 
1248272988.042 	  0.067 	  0.000 
1248272988.062 	  0.067 	  0.000 
1248272988.072 	  0.067 	  0.000 
1248272988.082 	  0.067 	  0.000 
1248272988.093 	  0.067 	  0.000 
1248272988.113 	  0.067 	  0.000 
1248272988.123 	  0.067 	  0.000 
1248272988.134 	  0.067 	  0.000 
1248272988.164 	  0.067 	  0.000 
1248272988.174 	  0.067 	  0.000 
1248272988.184 	  0.067 	  0.000 
1248272988.205 	  0.067 	  0.000 
1248272988.215 	  0.067 	  0.000 
1248272988.225 	  0.067 	  0.000 
1248272988.235 	  0.067 	  0.000 
1248272988.256 	  0.067 	  0.000 
1248272988.266 	  0.067 	  0.000 
1248272988.276 	  0.067 	  0.000 
1248272988.287 	  0.067 	  0.000 
1248272988.307 	  0.067 	  0.000 
1248272988.317 	  0.067 	  0.000 
1248272988.327 	  0.067 	  0.000 
1248272988.337 	  0.067 	  0.000 
1248272988.348 	  0.067 	  0.000 
1248272988.368 	  0.067 	  0.000 
1248272988.398 	  0.067 	  0.000 
1248272988.409 	  0.067 	  0.000 
1248272988.419 	  0.067 	  0.000 
1248272988.439 	  0.067 	  0.000 
1248272988.449 	  0.067 	  0.000 
1248272988.460 	  0.067 	  0.000 
1248272988.470 	  0.067 	  0.000 
1248272988.480 	  0.067 	  0.000 
1248272988.490 	  0.067 	  0.000 
1248272988.501 	  0.067 	  0.000 
1248272988.511 	  0.067 	  0.000 
1248272988.521 	  0.067 	  0.000 
1248272988.542 	  0.067 	  0.000 
1248272988.552 	  0.067 	  0.000 
1248272988.562 	  0.067 	  0.000 
1248272988.572 	  0.067 	  0.000 
1248272988.593 	  0.067 	  0.000 
1248272988.603 	  0.067 	  0.000 
1248272988.613 	  0.067 	  0.000 
1248272988.623 	  0.067 	  0.000 
1248272988.634 	  0.067 	  0.000 
1248272988.654 	  0.067 	  0.000 
1248272988.674 	  0.067 	  0.000 
1248272988.685 	  0.067 	  0.000 
1248272988.695 	  0.067 	  0.000 
1248272988.705 	  0.067 	  0.000 
1248272988.725 	  0.067 	  0.000 
1248272988.736 	  0.067 	  0.000 
1248272988.746 	  0.067 	  0.000 
1248272988.776 	  0.067 	  0.000 
1248272988.797 	  0.067 	  0.000 
1248272988.807 	  0.067 	  0.000 
1248272988.817 	  0.067 	  0.000 
1248272988.838 	  0.067 	  0.000 
1248272988.858 	  0.067 	  0.000 
1248272988.868 	  0.067 	  0.000 
1248272988.879 	  0.067 	  0.000 
1248272988.889 	  0.067 	  0.000 
1248272988.909 	  0.067 	  0.000 
1248272988.920 	  0.067 	  0.000 
1248272988.930 	  0.067 	  0.000 
1248272988.940 	  0.067 	  0.000 
1248272988.960 	  0.067 	  0.000 
1248272988.971 	  0.067 	  0.000 
1248272988.981 	  0.067 	  0.000 
1248272989.001 	  0.067 	  0.000 
1248272989.012 	  0.000 	  0.000 
1248272989.022 	  0.000 	  0.000 
1248272989.032 	  0.067 	  0.000 
1248272989.042 	  0.067 	  0.000 
1248272989.062 	  0.067 	  0.000 
1248272989.073 	  0.067 	  0.000 
1248272989.083 	  0.067 	  0.000 
1248272989.103 	  0.067 	  0.000 
1248272989.114 	  0.067 	  0.000 
1248272989.124 	  0.067 	  0.000 
1248272989.134 	  0.067 	  0.000 
1248272989.155 	  0.067 	  0.000 
1248272989.165 	  0.067 	  0.000 
1248272989.175 	  0.067 	  0.000 
1248272989.185 	  0.067 	  0.000 
1248272989.206 	  0.067 	  0.000 
1248272989.216 	  0.067 	  0.000 
1248272989.226 	  0.067 	  0.000 
1248272989.236 	  0.067 	  0.000 
1248272989.256 	  0.067 	  0.000 
1248272989.267 	  0.067 	  0.000 
1248272989.297 	  0.067 	  0.000 
1248272989.307 	  0.067 	  0.000 
1248272989.318 	  0.067 	  0.000 
1248272989.328 	  0.067 	  0.000 
1248272989.348 	  0.067 	  0.000 
1248272989.358 	  0.067 	  0.000 
1248272989.369 	  0.067 	  0.000 
1248272989.389 	  0.067 	  0.000 
1248272989.399 	  0.067 	  0.000 
1248272989.409 	  0.067 	  0.000 
1248272989.420 	  0.067 	  0.000 
1248272989.450 	  0.067 	  0.000 
1248272989.460 	  0.067 	  0.000 
1248272989.470 	  0.067 	  0.000 
1248272989.491 	  0.067 	  0.000 
1248272989.501 	  0.067 	  0.000 
1248272989.511 	  0.067 	  0.000 
1248272989.531 	  0.067 	  0.000 
1248272989.542 	  0.067 	  0.000 
1248272989.552 	  0.067 	  0.000 
1248272989.582 	  0.067 	  0.000 
1248272989.592 	  0.067 	  0.000 
1248272989.603 	  0.067 	  0.000 
1248272989.623 	  0.067 	  0.000 
1248272989.633 	  0.067 	  0.000 
1248272989.643 	  0.067 	  0.000 
1248272989.674 	  0.067 	  0.000 
1248272989.684 	  0.067 	  0.000 
1248272989.694 	  0.067 	  0.000 
1248272989.704 	  0.067 	  0.000 
1248272989.725 	  0.067 	  0.000 
1248272989.735 	  0.067 	  0.000 
1248272989.745 	  0.067 	  0.000 
1248272989.775 	  0.067 	  0.000 
1248272989.786 	  0.067 	  0.000 
1248272989.796 	  0.067 	  0.000 
1248272989.806 	  0.067 	  0.000 
1248272989.816 	  0.067 	  0.000 
1248272989.827 	  0.067 	  0.000 
1248272989.837 	  0.067 	  0.000 
1248272989.847 	  0.067 	  0.000 
1248272989.867 	  0.067 	  0.000 
1248272989.878 	  0.067 	  0.000 
1248272989.888 	  0.067 	  0.000 
1248272989.908 	  0.067 	  0.000 
1248272989.918 	  0.067 	  0.000 
1248272989.929 	  0.067 	  0.000 
1248272989.939 	  0.067 	  0.000 
1248272989.959 	  0.067 	  0.000 
1248272989.969 	  0.067 	  0.000 
1248272989.980 	  0.067 	  0.000 
1248272989.990 	  0.067 	  0.000 
1248272990.011 	  0.067 	  0.000 
1248272990.031 	  0.067 	  0.000 
1248272990.041 	  0.067 	  0.000 
1248272990.061 	  0.067 	  0.000 
1248272990.072 	  0.067 	  0.000 
1248272990.082 	  0.067 	  0.000 
1248272990.092 	  0.067 	  0.000 
1248272990.113 	  0.067 	  0.000 
1248272990.123 	  0.067 	  0.000 
1248272990.143 	  0.067 	  0.000 
1248272990.163 	  0.067 	  0.000 
1248272990.173 	  0.067 	  0.000 
1248272990.184 	  0.067 	  0.000 
1248272990.214 	  0.067 	  0.000 
1248272990.224 	  0.067 	  0.000 
1248272990.235 	  0.067 	  0.000 
1248272990.265 	  0.067 	  0.000 
1248272990.275 	  0.067 	  0.000 
1248272990.285 	  0.067 	  0.000 
1248272990.296 	  0.067 	  0.000 
1248272990.306 	  0.067 	  0.000 
1248272990.316 	  0.067 	  0.000 
1248272990.336 	  0.067 	  0.000 
1248272990.347 	  0.067 	  0.000 
1248272990.357 	  0.067 	  0.000 
1248272990.367 	  0.067 	  0.000 
1248272990.387 	  0.067 	  0.000 
1248272990.397 	  0.067 	  0.000 
1248272990.408 	  0.067 	  0.000 
1248272990.418 	  0.067 	  0.000 
1248272990.448 	  0.067 	  0.000 
1248272990.458 	  0.067 	  0.000 
1248272990.469 	  0.067 	  0.000 
1248272990.489 	  0.067 	  0.000 
1248272990.499 	  0.067 	  0.000 
1248272990.509 	  0.067 	  0.000 
1248272990.520 	  0.067 	  0.000 
1248272990.530 	  0.067 	  0.000 
1248272990.540 	  0.067 	  0.000 
1248272990.550 	  0.067 	  0.000 
1248272990.560 	  0.067 	  0.000 
1248272990.581 	  0.086 	 -0.398 
1248272990.591 	  0.086 	 -0.398 
1248272990.601 	  0.086 	 -0.398 
1248272990.611 	  0.086 	 -0.398 
1248272990.632 	  0.086 	 -0.398 
1248272990.642 	  0.086 	 -0.398 
1248272990.652 	  0.086 	 -0.398 
1248272990.672 	  0.086 	 -0.398 
1248272990.683 	  0.086 	 -0.398 
1248272990.703 	  0.086 	 -0.398 
1248272990.713 	  0.086 	 -0.398 
1248272990.723 	  0.086 	 -0.398 
1248272990.734 	  0.067 	  0.000 
1248272990.744 	  0.067 	  0.000 
1248272990.754 	  0.067 	  0.000 
1248272990.764 	  0.067 	  0.000 
1248272990.774 	  0.067 	  0.000 
1248272990.785 	  0.067 	  0.000 
1248272990.815 	  0.067 	  0.000 
1248272990.825 	  0.067 	  0.000 
1248272990.835 	  0.067 	  0.000 
1248272990.856 	  0.067 	  0.000 
1248272990.866 	  0.067 	  0.000 
1248272990.876 	  0.067 	  0.000 
1248272990.887 	  0.067 	  0.000 
1248272990.917 	  0.067 	  0.000 
1248272990.927 	  0.067 	  0.000 
1248272990.937 	  0.067 	  0.000 
1248272990.958 	  0.067 	  0.000 
1248272990.968 	  0.067 	  0.000 
1248272990.978 	  0.067 	  0.000 
1248272990.988 	  0.067 	  0.000 
1248272991.008 	  0.067 	  0.000 
1248272991.019 	  0.067 	  0.000 
1248272991.029 	  0.067 	  0.000 
1248272991.039 	  0.067 	  0.000 
1248272991.049 	  0.067 	  0.000 
1248272991.070 	  0.067 	  0.000 
1248272991.080 	  0.067 	  0.000 
1248272991.090 	  0.067 	  0.000 
1248272991.111 	  0.067 	  0.000 
1248272991.121 	  0.067 	  0.000 
1248272991.131 	  0.067 	  0.000 
1248272991.162 	  0.067 	  0.000 
1248272991.172 	  0.067 	  0.000 
1248272991.182 	  0.067 	  0.000 
1248272991.213 	  0.067 	  0.000 
1248272991.223 	  0.067 	  0.000 
1248272991.233 	  0.067 	  0.000 
1248272991.253 	  0.067 	  0.000 
1248272991.264 	  0.067 	  0.000 
1248272991.274 	  0.067 	  0.000 
1248272991.284 	  0.067 	  0.000 
1248272991.294 	  0.067 	  0.000 
1248272991.305 	  0.067 	  0.000 
1248272991.315 	  0.067 	  0.000 
1248272991.325 	  0.067 	  0.000 
1248272991.345 	  0.067 	  0.000 
1248272991.356 	  0.067 	  0.000 
1248272991.366 	  0.067 	  0.000 
1248272991.376 	  0.067 	  0.000 
1248272991.397 	  0.067 	  0.000 
1248272991.407 	  0.067 	  0.000 
1248272991.417 	  0.067 	  0.000 
1248272991.447 	  0.067 	  0.000 
1248272991.458 	  0.067 	  0.000 
1248272991.468 	  0.067 	  0.000 
1248272991.478 	  0.067 	  0.000 
1248272991.488 	  0.067 	  0.000 
1248272991.499 	  0.067 	  0.000 
1248272991.509 	  0.067 	  0.000 
