761.598 6 3.598 -0.101 3.52953 -0.105532
761.598 7 3.937 0.08 3.82526 0.076999
761.598 8 2.281 0.478 2.46571 0.50592
761.847 7 3.938 0.08 3.82525 0.0767936
762.085 7 3.937 0.08 3.82519 0.0770894
762.085 8 2.281 0.478 2.46563 0.506019
762.323 8 2.281 0.478 2.46568 0.505946
762.562 8 2.272 0.477 2.46565 0.506006
762.8 7 3.937 0.08 3.82526 0.0770792
762.8 8 2.272 0.478 2.46568 0.505993
763.039 6 3.598 -0.101 3.52956 -0.105171
763.039 7 3.937 0.08 3.82527 0.0773626
763.039 8 2.281 0.477 2.46566 0.506268
763.281 6 3.598 -0.101 3.52955 -0.105437
763.282 7 3.937 0.08 3.82529 0.0770935
763.282 8 2.281 0.477 2.46572 0.506008
763.525 6 3.598 -0.101 3.52952 -0.105258
763.525 7 3.937 0.08 3.82524 0.0772759
763.525 8 2.281 0.478 2.46565 0.506192
763.757 6 3.6 -0.099 3.52856 -0.104175
763.757 7 3.943 0.073 3.82428 0.0784065
764.003 6 3.605 -0.101 3.51723 -0.10738
764.003 7 3.931 0.08 3.81295 0.0757692
764.25 6 3.59 -0.106 3.50341 -0.110751
764.25 7 3.943 0.068 3.79912 0.0730956
764.496 6 3.56 -0.105 3.48835 -0.108007
764.496 7 3.89 0.078 3.7839 0.0766282
764.748 6 3.523 -0.105 3.47396 -0.109068
764.748 7 3.856 0.08 3.76946 0.076312
764.992 6 3.532 -0.105 3.46081 -0.106369
764.992 7 3.852 0.079 3.7564 0.0796749
765.234 7 3.787 0.175 3.74238 0.181819
765.474 6 3.521 0.07 3.4356 0.0837393
765.474 7 3.72 0.249 3.73132 0.27108
765.717 6 3.459 0.186 3.42344 0.172251
765.717 7 3.59 0.363 3.7195 0.36018
765.975 7 3.468 0.436 3.70944 0.459058
766.22 6 3.26 0.376 3.40059 0.368582
766.46 6 3.155 0.449 3.38831 0.475541
770.553 15 3.598 -0.566 4.11603 -0.553104
770.792 15 3.738 -0.485 4.10682 -0.460245
771.032 15 3.916 -0.365 4.09716 -0.363527
771.032 12 1.11 -0.281 1.1115 -0.285192
771.271 15 3.998 -0.283 4.08425 -0.268392
771.271 12 1.119 -0.222 1.09835 -0.191479
771.512 15 4.055 -0.201 4.07413 -0.176134
771.512 12 1.125 -0.129 1.08809 -0.0999866
771.747 12 1.124 -0.007 1.07527 -0.00751553
771.98 15 4.113 -0.005 4.04784 0.0304212
771.98 12 1.112 0.059 1.06153 0.105245
772.213 12 1.086 0.171 1.05247 0.167739
772.446 13 2.077 -0.426 2.20117 -0.409907
772.446 12 1.059 0.259 1.04004 0.271066
772.679 16 4.726 -0.179 4.69642 -0.163799
772.925 16 4.805 -0.074 4.68539 -0.083695
772.925 15 3.838 0.364 4.00324 0.370323
773.163 13 2.202 -0.204 2.16437 -0.191966
773.163 16 4.817 -0.037 4.67026 -0.0361078
773.164 20 6.166 0.168 6.17781 0.16997
773.164 15 3.787 0.4 3.989 0.419558
773.405 13 2.181 -0.192 2.14651 -0.188194
773.405 16 4.795 -0.032 4.65198 -0.0306906
773.406 20 6.166 0.174 6.15964 0.176069
773.406 15 3.738 0.41 3.97201 0.426986
773.641 13 2.16 -0.202 2.13159 -0.185048
773.642 16 4.735 -0.031 4.63688 -0.0264643
773.642 15 3.738 0.404 3.95852 0.432899
773.879 13 2.154 -0.195 2.11685 -0.195779
773.879 16 4.737 -0.03 4.62191 -0.0360171
773.879 15 3.73 0.413 3.94501 0.425026
774.12 13 2.15 -0.208 2.09879 -0.186925
774.12 16 4.72 -0.029 4.60339 -0.0254138
774.604 16 4.726 -0.019 4.5882 -0.00608419
774.85 13 2.125 -0.108 2.07417 -0.0957115
774.85 16 4.687 0.056 4.57833 0.0679286
775.094 16 4.7 0.11 4.56542 0.134388
775.341 16 4.632 0.199 4.55316 0.208251
775.587 13 2.118 0.076 2.03439 0.103065
775.833 14 3.065 -0.394 3.20415 -0.375835
776.08 13 2.038 0.202 2.00607 0.212276
776.35 14 3.098 -0.297 3.17472 -0.282902
776.351 13 2.003 0.25 1.99002 0.262673
776.59 14 3.12 -0.273 3.16152 -0.26774
776.59 13 1.978 0.273 1.97703 0.280921
777.084 14 3.083 -0.277 3.13279 -0.270556
777.084 13 1.953 0.28 1.94875 0.284935
777.58 16 4.14 0.431 4.4308 0.458178
777.827 14 3.05 -0.276 3.09135 -0.269088
777.827 13 1.908 0.279 1.90731 0.296421
778.313 14 3.033 -0.281 3.06385 -0.270627
778.313 13 1.917 0.272 1.87976 0.301733
778.793 14 3.002 -0.277 3.03652 -0.276632
778.793 13 1.851 0.298 1.85285 0.302812
779.031 14 2.989 -0.287 3.02648 -0.275584
779.031 11 5.908 0.263 0.941782 -1.38283
779.031 13 1.838 0.296 1.8427 0.306451
779.031 16 4.023 0.443 4.35788 0.46381
779.269 14 2.971 -0.288 3.015 -0.282922
779.27 13 1.824 0.293 1.83139 0.302169
779.27 16 4.055 0.436 4.34729 0.458758
779.586 11 5.908 0.264 0.936926 -1.41491
779.826 14 2.937 -0.285 2.98622 -0.280185
779.826 11 5.787 0.269 0.935376 -1.42767
779.826 13 1.799 0.305 1.80253 0.312597
780.065 14 2.926 -0.285 2.97503 -0.280042
780.065 11 5.787 0.273 0.933715 -1.43879
780.065 13 1.792 0.297 1.79149 0.315832
780.065 16 3.998 0.446 4.30976 0.46988
780.302 16 4.055 0.44 4.29909 0.472968
780.773 16 3.998 0.443 4.27877 0.472877
781.243 13 1.725 0.309 1.73563 0.323383
781.481 16 3.943 0.448 4.24683 0.473476
781.717 16 3.943 0.45 4.23629 0.475973
782.193 14 2.831 -0.298 2.87223 -0.291926
782.193 13 1.677 0.33 1.69003 0.333958
782.431 14 2.809 -0.302 2.86218 -0.293924
782.431 13 1.666 0.327 1.68005 0.335046
782.668 14 2.8 -0.306 2.85026 -0.292911
782.668 13 1.66 0.32 1.66825 0.339773
782.907 14 2.804 -0.304 2.83752 -0.292596
782.908 13 1.651 0.334 1.65549 0.344071
783.146 14 2.772 -0.3 2.82648 -0.293392
783.146 11 5.671 0.278 0.926968 -1.6035
783.146 13 1.628 0.337 1.64444 0.346771
783.39 14 2.787 -0.319 2.81427 -0.297579
783.39 13 1.626 0.327 1.63249 0.346559
783.627 14 2.746 -0.313 2.7998 -0.301323
783.627 13 1.6 0.333 1.6185 0.347632
783.627 16 3.787 0.467 4.14733 0.486674
783.862 13 1.59 0.334 1.60489 0.347813
784.094 14 2.786 -0.235 2.77241 -0.196853
784.095 13 1.536 0.403 1.59162 0.461335
784.556 14 2.827 -0.035 2.74931 -0.0259541
786.412 10 3.643 -0.551 4.12438 -0.5319
797.627 10 3.309 -0.437 3.58191 -0.435503
798.372 10 3.348 -0.396 3.53989 -0.393553
799.11 10 3.348 -0.36 3.48881 -0.364738
799.854 10 3.317 -0.354 3.43978 -0.345792
800.093 10 3.312 -0.348 3.42223 -0.343648
800.328 10 3.309 -0.337 3.40861 -0.337909
801.037 10 3.277 -0.312 3.35982 -0.315331
801.741 10 3.243 -0.307 3.31155 -0.309815
801.975 10 3.236 -0.308 3.29629 -0.300711
802.443 10 3.2 -0.291 3.26262 -0.292752
802.678 10 3.182 -0.305 3.2457 -0.303344
802.917 10 3.171 -0.294 3.22977 -0.292187
803.152 10 3.162 -0.293 3.21378 -0.289334
803.389 10 3.165 -0.281 3.19703 -0.280948
803.857 10 3.131 -0.28 3.1641 -0.274052
804.091 10 3.133 -0.27 3.15099 -0.267921
804.328 10 3.1 -0.254 3.13397 -0.257277
804.802 10 3.102 -0.237 3.10097 -0.238769
805.04 10 3.084 -0.239 3.08329 -0.238619
805.276 10 3.074 -0.233 3.06754 -0.225465
805.514 10 3.068 -0.229 3.05014 -0.229761
806.226 10 3.023 -0.212 3.00265 -0.213503
806.465 10 3.016 -0.205 2.98669 -0.202091
806.701 10 3.005 -0.203 2.96964 -0.202469
806.934 10 2.981 -0.191 2.95157 -0.186035
807.168 10 2.974 -0.186 2.9381 -0.187112
807.403 10 2.96 -0.176 2.91943 -0.177398
807.883 10 2.931 -0.162 2.88493 -0.16797
808.151 10 2.915 -0.164 2.86497 -0.165257
808.412 10 2.893 -0.163 2.84703 -0.166672
808.683 10 2.869 -0.154 2.82775 -0.160164
809.43 10 2.834 -0.133 2.77583 -0.145873
809.676 10 2.81 -0.124 2.75641 -0.13649
809.925 10 2.811 -0.117 2.7383 -0.134381
810.41 10 2.796 -0.086 2.70317 -0.117798
811.612 10 2.704 -0.04 2.62092 -0.0762844
812.092 10 2.625 -0.202 2.59361 -0.233578
812.34 10 2.603 -0.211 2.57901 -0.244381
812.59 10 2.583 -0.216 2.56146 -0.25057
813.34 10 2.549 -0.213 2.5125 -0.242725
813.578 10 2.513 -0.214 2.4973 -0.246428
814.052 10 2.49 -0.215 2.46652 -0.245058
815.006 10 2.431 -0.224 2.40302 -0.26002
815.738 10 2.375 -0.23 2.35547 -0.262955
816.235 10 2.341 -0.231 2.32197 -0.2666
816.723 10 2.307 -0.233 2.29045 -0.266755
817.201 10 2.281 -0.233 2.25891 -0.271467
817.669 10 2.243 -0.239 2.22794 -0.275797
818.381 10 2.184 -0.247 2.18133 -0.284305
818.614 10 2.181 -0.253 2.16482 -0.285586
819.078 10 2.144 -0.252 2.13481 -0.286833
819.304 10 2.091 -0.311 2.12443 -0.372291
819.53 10 1.993 -0.432 2.11318 -0.458382
824.091 14 1.954 0.075 1.89407 0.046009
824.326 14 1.958 -0.001 1.88384 -0.035874
824.56 14 1.909 -0.123 1.87044 -0.141024
824.794 14 1.87 -0.205 1.85854 -0.237372
825.727 13 2.492 0.327 2.53038 0.325376
825.968 20 6.448 -0.089 6.4165 -0.0903664
826.203 13 2.492 0.312 2.49746 0.305452
826.44 11 4.974 -0.488 1.67836 1.32882
826.676 15 4.996 0.247 5.00312 0.259563
826.913 13 2.452 0.29 2.44849 0.302618
827.148 13 2.411 0.306 2.43302 0.309911
827.622 13 2.427 0.278 2.40038 0.300151
827.857 15 4.888 0.244 4.92242 0.257496
828.094 13 2.37 0.295 2.36796 0.312631
828.569 20 6.304 -0.129 6.23552 -0.0739422
828.569 13 2.338 0.3 2.33822 0.355788
828.804 13 2.324 0.279 2.32421 0.339323
829.042 13 2.32 0.274 2.30847 0.32837
829.28 13 2.307 0.264 2.29125 0.321615
829.517 15 4.86 0.21 4.81188 0.264962
829.754 13 2.271 0.254 2.25834 0.308207
829.994 13 2.259 0.25 2.24315 0.308265
830.231 15 4.805 0.195 4.76128 0.262027
830.231 13 2.243 0.256 2.22561 0.314314
830.468 13 2.218 0.262 2.2095 0.315157
830.706 13 2.217 0.258 2.19238 0.314488
830.943 13 2.176 0.263 2.17728 0.320508
831.18 15 4.785 0.2 4.69342 0.25925
831.18 13 2.208 0.247 2.15864 0.31672
831.418 13 2.145 0.269 2.14139 0.320657
831.887 13 2.134 0.225 2.11471 0.268885
832.589 13 2.139 0.056 2.07186 0.0835205
832.823 13 2.139 0.038 2.05633 0.0382051
833.059 15 4.664 -0.114 4.57336 -0.0691752
833.536 13 2.08 -0.096 2.00823 -0.0585569
833.774 13 2.056 -0.097 1.99303 -0.0636719
834.255 13 2.033 -0.102 1.96026 -0.0691234
834.499 13 2.014 -0.103 1.94265 -0.062913
834.743 15 4.494 -0.169 4.4623 -0.129473
834.743 13 1.989 -0.102 1.92775 -0.0660628
834.99 15 4.478 -0.162 4.4454 -0.127456
834.99 13 1.965 -0.102 1.91063 -0.0646546
835.236 15 4.446 -0.169 4.42847 -0.132754
835.236 13 1.953 -0.116 1.89359 -0.0700541
835.481 15 4.537 -0.182 4.41203 -0.130071
835.481 13 1.946 -0.106 1.87694 -0.0680566
835.732 13 1.924 -0.119 1.86098 -0.0687066
836.741 13 1.849 -0.107 1.79404 -0.0696599
836.983 13 1.828 -0.11 1.77786 -0.0712511
837.47 13 1.812 -0.117 1.74596 -0.0740006
837.716 15 4.364 -0.189 4.26482 -0.137356
837.716 13 1.793 -0.119 1.72835 -0.0792543
837.961 15 4.298 -0.186 4.24872 -0.137459
837.961 13 1.775 -0.122 1.7121 -0.0798502
838.719 15 4.24 -0.182 4.20053 -0.140333
838.719 13 1.721 -0.121 1.66349 -0.0842109
838.963 15 4.298 -0.194 4.18345 -0.138031
838.963 13 1.715 -0.124 1.64623 -0.0827054
839.207 15 4.211 -0.18 4.16822 -0.140595
839.207 13 1.692 -0.132 1.63089 -0.085628
839.713 15 4.188 -0.187 4.13521 -0.139096
840.22 13 1.636 -0.154 1.56317 -0.0935518
840.724 13 1.596 -0.158 1.52937 -0.0986936
840.981 13 1.567 -0.139 1.51146 -0.0978905
841.241 13 1.564 -0.166 1.49391 -0.104534
841.483 15 4.036 -0.189 4.01553 -0.146186
841.483 13 1.546 -0.167 1.47685 -0.0982114
841.965 13 1.498 -0.139 1.44612 -0.100219
842.205 15 3.943 -0.195 3.96944 -0.148654
842.445 15 3.952 -0.195 3.95329 -0.152538
842.68 13 1.45 -0.145 1.39984 -0.0908855
842.917 13 1.437 -0.058 1.3866 0.00164183
843.154 13 1.437 0.014 1.37318 0.0748813
843.392 13 1.407 0.079 1.35745 0.136617
843.63 16 3.248 -0.476 3.54795 -0.409253
843.63 13 1.392 0.141 1.34295 0.190382
843.87 13 1.374 0.185 1.32691 0.250823
844.106 13 1.333 0.255 1.31212 0.309083
844.343 15 3.787 0.256 3.83504 0.314973
844.343 13 1.313 0.289 1.29595 0.363288
844.579 13 1.266 0.35 1.28108 0.408973
844.817 13 1.227 0.398 1.26881 0.44702
845.052 16 3.454 -0.218 3.45791 -0.18185
845.052 13 1.203 0.419 1.2514 0.447058
845.288 13 1.195 0.434 1.2378 0.45664
845.526 13 1.192 0.408 1.22219 0.460895
845.763 18 6.6 -0.284 6.8311 -0.242751
845.763 13 1.166 0.418 1.2092 0.461933
846.007 18 6.652 -0.285 6.81268 -0.23393
846.008 16 3.385 -0.227 3.39495 -0.176055
846.008 19 6.925 -0.047 6.82908 0.00849924
846.008 15 3.603 0.343 3.72805 0.405038
846.008 13 1.188 0.387 1.19131 0.477822
846.259 16 3.364 -0.227 3.38004 -0.177503
846.259 20 5.25 -0.102 5.186 -0.0623546
846.259 19 7.1 -0.042 6.81365 0.00809206
846.259 15 3.601 0.346 3.71327 0.406092
846.259 13 1.133 0.427 1.17692 0.482484
846.98 16 3.314 -0.23 3.33216 -0.178745
846.98 19 6.925 -0.043 6.76439 0.00998427
846.98 15 3.527 0.351 3.66683 0.412905
846.98 13 1.097 0.423 1.13202 0.502493
847.464 13 1.067 0.43 1.10216 0.515015
847.712 15 3.554 0.345 3.61888 0.412182
847.984 15 3.496 0.346 3.60285 0.414678
848.69 15 3.427 0.36 3.55622 0.4218
848.924 15 3.404 0.361 3.53577 0.339249
849.158 15 3.394 0.367 3.52378 0.373631
849.392 19 6.6 -0.045 6.59556 -0.0461882
849.392 15 3.374 0.366 3.51006 0.375031
849.625 16 3.131 -0.24 3.1518 -0.242041
849.625 15 3.348 0.371 3.49488 0.381679
849.855 16 3.145 -0.17 3.1394 -0.169073
850.085 16 3.196 -0.094 3.12849 -0.08249
850.315 16 3.2 -0.018 3.11869 0.000999513
850.547 16 3.165 0.102 3.10698 0.0860168
850.779 16 3.165 0.177 3.09506 0.189833
851.01 16 3.065 0.254 3.08377 0.273371
851.704 16 3.098 0.138 3.04835 0.130054
852.631 15 3.165 0.427 3.37963 0.421771
853.324 15 3.348 0.243 3.34428 0.228221
853.557 15 3.407 0.165 3.33345 0.183651
853.79 15 3.397 0.14 3.32013 0.119784
854.022 15 3.398 0.093 3.30798 0.0753137
854.261 15 3.381 0.067 3.29435 0.0673314
854.496 15 3.35 0.066 3.28133 0.0639402
854.73 15 3.353 0.067 3.26833 0.0648025
854.966 15 3.32 0.064 3.2524 0.0639909
855.2 15 3.339 0.065 3.23975 0.0635586
855.436 15 3.304 0.065 3.22814 0.0685607
855.67 15 3.301 0.069 3.21496 0.0659259
855.905 15 3.274 0.069 3.20292 0.0664549
856.139 15 3.262 0.07 3.19228 0.0701807
856.375 15 3.277 0.068 3.17939 0.069389
856.61 15 3.243 0.07 3.16382 0.0336485
856.847 15 3.232 0.072 3.15303 0.0370695
857.083 15 3.209 0.068 3.14648 0.117725
857.318 15 3.211 0.066 3.13512 0.115986
857.552 15 3.186 0.067 3.11356 0.03393
857.787 15 3.182 0.071 3.10908 0.116101
858.021 15 3.16 0.069 3.09601 0.109984
858.255 15 3.141 0.067 3.08447 0.111075
858.726 15 3.132 0.067 3.05702 0.0643886
859.667 15 3.07 0.097 3.01081 0.0910164
859.901 15 3.065 0.136 3.00198 0.150163
860.134 15 3.035 0.189 2.99464 0.206651
860.367 15 2.971 0.266 2.98807 0.272625
860.599 15 2.941 0.308 2.98699 0.27863
860.831 15 2.904 0.355 2.98699 0.27863
861.293 16 2.614 -0.272 2.64376 -0.29178
861.293 15 2.734 0.46 2.95647 0.455741
861.761 15 2.708 0.467 2.9576 0.487418
861.993 15 2.716 0.473 2.95586 0.502287
862.227 16 2.63 -0.222 2.64053 -0.211723
862.46 16 2.649 -0.198 2.63739 -0.195177
862.693 19 6.166 0.074 6.02009 0.0770543
862.927 16 2.65 -0.18 2.62725 -0.176745
863.158 16 2.649 -0.183 2.6207 -0.184011
863.391 16 2.632 -0.178 2.61584 -0.175648
863.623 16 2.628 -0.186 2.61042 -0.185141
863.623 19 6.034 0.077 5.9979 0.0813853
863.853 16 2.632 -0.175 2.60618 -0.174084
864.086 16 2.625 -0.178 2.60234 -0.177281
864.321 19 6.034 0.075 5.98623 0.0835021
864.554 11 3.437 -0.57 2.13927 2.73192
864.554 16 2.614 -0.178 2.5951 -0.176436
864.787 16 2.608 -0.186 2.59061 -0.1846
865.02 16 2.61 -0.186 2.58755 -0.184263
865.256 11 3.427 -0.569 2.14963 2.73574
865.256 16 2.605 -0.177 2.58392 -0.175709
865.256 19 6.034 0.088 5.97093 0.093191
865.494 16 2.588 -0.184 2.5791 -0.187266
865.73 16 2.588 -0.189 2.57608 -0.190347
865.973 11 3.387 -0.574 2.16169 2.72961
865.973 16 2.595 -0.181 2.57112 -0.184715
866.221 16 2.596 -0.191 2.56629 -0.195253
866.459 16 2.584 -0.187 2.56454 -0.190978
866.695 11 3.4 -0.573 2.17253 2.73196
866.696 16 2.579 -0.185 2.55946 -0.185522
866.932 16 2.576 -0.193 2.55509 -0.190318
867.168 11 3.407 -0.575 2.17885 2.73519
867.168 16 2.566 -0.182 2.55256 -0.184546
867.402 16 2.562 -0.185 2.54794 -0.187005
867.638 16 2.563 -0.192 2.54483 -0.192692
867.884 16 2.558 -0.189 2.54101 -0.189436
868.134 16 2.557 -0.192 2.53568 -0.195611
868.383 16 2.557 -0.196 2.53314 -0.193768
868.642 16 2.547 -0.186 2.5287 -0.187123
868.894 16 2.546 -0.2 2.52607 -0.213135
869.145 16 2.535 -0.197 2.51912 -0.201849
869.39 16 2.531 -0.192 2.51454 -0.191961
869.635 16 2.531 -0.2 2.51229 -0.195058
869.88 16 2.529 -0.191 2.50813 -0.189802
870.116 16 2.518 -0.194 2.50285 -0.196913
870.359 19 5.908 0.081 5.88593 0.074837
870.607 16 2.516 -0.192 2.49556 -0.191297
870.854 16 2.513 -0.194 2.48851 -0.202397
871.101 16 2.51 -0.197 2.48441 -0.196018
871.347 16 2.508 -0.186 2.48316 -0.189686
871.594 16 2.498 -0.199 2.47612 -0.201474
871.843 16 2.496 -0.195 2.47598 -0.194973
872.091 16 2.493 -0.192 2.4705 -0.196712
872.361 16 2.491 -0.2 2.4646 -0.202668
872.617 16 2.49 -0.194 2.45934 -0.19553
872.855 16 2.48 -0.198 2.45811 -0.201559
873.103 16 2.471 -0.198 2.45144 -0.201689
873.349 16 2.481 -0.189 2.45194 -0.191172
873.606 16 2.47 -0.2 2.44083 -0.206735
873.857 16 2.463 -0.198 2.44006 -0.201781
874.095 16 2.46 -0.192 2.43887 -0.190083
874.336 16 2.45 -0.197 2.43407 -0.200042
874.573 16 2.451 -0.194 2.4268 -0.202239
874.573 19 5.908 0.093 5.81127 0.0812786
874.808 16 2.438 -0.195 2.42497 -0.200759
875.272 11 3.598 -0.418 2.32035 2.95124
875.272 16 2.484 -0.017 2.40204 -0.00677951
875.534 16 2.471 0.059 2.38991 0.0800847
875.768 16 2.427 0.175 2.38686 0.141957
875.999 16 2.372 0.253 2.36568 0.27191
876.228 16 2.317 0.324 2.35637 0.347179
876.456 16 2.213 0.438 2.34432 0.453676
876.686 11 3.787 0.139 2.38947 -2.7946
876.916 11 3.753 0.21 2.39895 -2.71559
877.145 11 3.633 0.326 2.41242 -2.60365
877.375 11 3.51 0.403 2.41961 -2.53589
877.606 11 3.526 0.404 2.42274 -2.52778
877.837 11 3.535 0.382 2.42787 -2.55616
878.087 11 3.598 0.347 2.43096 -2.58551
878.318 11 3.603 0.325 2.43417 -2.61051
878.552 11 3.641 0.297 2.43788 -2.6458
878.783 11 3.679 0.263 2.44052 -2.6724
879.016 11 3.681 0.24 2.44426 -2.70632
879.249 11 3.692 0.209 2.44812 -2.74837
879.483 11 3.697 0.174 2.45144 -2.77743
879.714 11 3.731 0.16 2.45433 -2.79752
879.948 11 3.731 0.131 2.45854 -2.82835
880.181 11 3.738 0.109 2.46052 -2.84754
880.416 16 2.104 0.477 2.26806 0.512505
880.651 11 3.736 0.099 2.47089 -2.85796
880.886 11 3.697 0.093 2.47719 -2.86561
881.119 11 3.734 0.094 2.4834 -2.86574
881.355 11 3.701 0.093 2.48793 -2.86655
881.355 16 2.104 0.477 2.2479 0.512713
881.59 11 3.704 0.095 2.49634 -2.86573
881.825 11 3.72 0.094 2.49994 -2.86499
882.059 11 3.692 0.096 2.50794 -2.8692
882.293 11 3.677 0.099 2.51217 -2.86211
882.526 11 3.683 0.097 2.51961 -2.86944
882.759 11 3.648 0.097 2.52299 -2.86844
882.76 18 5.154 0.477 5.64419 0.497937
882.993 11 3.671 0.1 2.52814 -2.86623
883.228 11 3.65 0.096 2.53127 -2.86939
883.463 11 3.648 0.098 2.53355 -2.86732
883.699 11 3.65 0.101 2.54004 -2.86712
883.933 11 3.641 0.099 2.54187 -2.86712
884.164 11 3.645 0.1 2.54572 -2.86753
884.402 11 3.619 0.101 2.55175 -2.86729
884.636 11 3.617 0.101 2.55347 -2.86894
884.872 11 3.637 0.103 2.5598 -2.86547
885.106 11 3.628 0.101 2.56574 -2.86473
885.339 11 3.62 0.105 2.57329 -2.86174
885.574 11 3.604 0.104 2.57755 -2.86479
885.808 11 3.604 0.11 2.58217 -2.85879
886.042 11 3.616 0.104 2.58817 -2.86793
886.275 11 3.588 0.107 2.59011 -2.86404
886.51 11 3.592 0.106 2.59658 -2.8709
886.744 11 3.582 0.102 2.5982 -2.86874
886.977 11 3.592 0.104 2.60278 -2.87207
887.211 11 3.563 0.102 2.60786 -2.87271
887.446 11 3.58 0.1 2.6101 -2.87178
887.681 11 3.56 0.108 2.61438 -2.86757
888.153 11 3.556 0.101 2.62188 -2.87365
888.624 11 3.558 0.101 2.64549 -2.87651
888.854 11 3.527 0.136 2.66064 -2.85351
889.087 11 3.503 0.175 2.67399 -2.80569
889.322 11 3.466 0.18 2.68836 -2.80101
889.552 11 3.439 0.2 2.7 -2.75615
889.786 11 3.384 0.26 2.71328 -2.72189
890.019 11 3.355 0.268 2.72882 -2.70859
890.944 11 3.165 0.409 2.77433 -2.54606
891.178 11 3.083 0.435 2.78771 -2.55452
891.409 11 3.065 0.446 2.79942 -2.54085
922.48 10 3.69 -0.353 3.82656 -0.353633
924.216 10 3.754 -0.17 3.71747 -0.169352
924.931 10 3.738 -0.115 3.66926 -0.113856
925.421 10 3.738 -0.085 3.63488 -0.0877121
926.179 10 3.654 -0.071 3.58097 -0.0698306
926.454 10 3.629 -0.079 3.55965 -0.0794942
926.689 10 3.607 -0.093 3.54207 -0.0909959
926.926 10 3.609 -0.083 3.52858 -0.0882478
927.163 10 3.59 -0.075 3.50844 -0.0823368
927.399 10 3.571 -0.068 3.49385 -0.0709723
927.873 10 3.54 -0.078 3.45901 -0.0767058
928.118 10 3.513 -0.082 3.43927 -0.0854926
928.371 10 3.507 -0.071 3.42284 -0.062448
929.324 10 3.427 -0.066 3.35321 -0.0630046
929.562 10 3.407 -0.07 3.33768 -0.0683537
930.039 10 3.376 -0.072 3.30125 -0.0691952
931.231 10 3.306 -0.051 3.2168 -0.0535698
931.471 10 3.284 -0.052 3.19836 -0.0517694
931.707 10 3.272 -0.051 3.18382 -0.0518992
932.18 10 3.236 -0.056 3.14933 -0.0573678
933.388 10 3.147 -0.04 3.06335 -0.0409823
933.623 10 3.131 -0.041 3.04616 -0.0406021
933.86 10 3.114 -0.049 3.02941 -0.0510213
934.096 10 3.131 -0.046 3.01209 -0.0365776
934.333 10 3.083 -0.04 2.99563 -0.0482622
934.571 10 3.068 -0.045 2.97707 -0.0367294
934.807 10 3.041 -0.039 2.96027 -0.0434685
935.279 10 3.007 -0.031 2.9275 -0.0311338
935.517 10 2.997 -0.033 2.90944 -0.0347621
935.991 10 2.955 -0.024 2.87603 -0.0259712
936.227 10 2.971 -0.037 2.85911 -0.0332558
937.176 10 2.862 -0.034 2.79058 -0.029512
937.412 10 2.838 -0.031 2.7736 -0.0271679
937.65 10 2.855 -0.034 2.75635 -0.0259298
938.373 10 2.784 -0.016 2.70221 -0.0160444
938.838 10 2.743 -0.024 2.66927 -0.0198448
939.305 10 2.706 -0.004 2.63604 -0.00627095
939.537 10 2.699 0.001 2.61844 0.00018781
940.468 10 2.602 -0.144 2.55556 -0.177697
940.728 10 2.582 -0.15 2.53719 -0.18807
940.961 10 2.557 -0.151 2.52201 -0.184502
941.193 10 2.545 -0.154 2.50706 -0.188197
941.659 10 2.527 -0.157 2.47946 -0.19019
941.894 10 2.496 -0.157 2.45963 -0.190799
942.592 10 2.452 -0.157 2.41501 -0.193472
943.057 10 2.437 -0.157 2.38309 -0.197546
943.524 10 2.393 -0.159 2.35137 -0.200553
943.755 10 2.383 -0.16 2.33664 -0.195397
943.987 10 2.361 -0.15 2.32307 -0.197327
944.22 10 2.34 -0.164 2.30511 -0.206095
944.457 10 2.336 -0.168 2.29229 -0.204303
944.691 10 2.312 -0.168 2.27497 -0.210242
945.888 10 2.235 -0.166 2.19718 -0.210568
946.386 10 2.222 -0.16 2.1633 -0.213933
946.882 10 2.184 -0.17 2.1324 -0.214508
947.624 10 2.117 -0.18 2.08252 -0.214448
947.875 10 2.108 -0.18 2.0656 -0.224412
948.116 10 2.085 -0.186 2.04993 -0.220042
948.586 10 2.063 -0.196 2.01761 -0.223391
949.291 10 2.006 -0.185 1.97184 -0.221581
949.764 10 1.97 -0.191 1.93972 -0.22967
950.238 10 1.935 -0.194 1.90751 -0.234779
950.466 10 1.921 -0.196 1.89342 -0.233708
950.702 10 1.905 -0.21 1.87654 -0.240957
950.938 10 1.89 -0.2 1.86118 -0.239543
951.171 10 1.874 -0.203 1.84621 -0.24187
951.636 10 1.838 -0.204 1.81563 -0.24066
952.571 10 1.786 -0.208 1.75339 -0.251422
954.222 10 1.668 -0.234 1.64507 -0.270003
954.458 10 1.659 -0.244 1.63055 -0.268682
954.92 10 1.623 -0.226 1.60044 -0.263017
955.153 10 1.644 -0.153 1.58903 -0.177024
955.856 10 1.593 -0.144 1.54204 -0.177096
956.32 10 1.559 -0.15 1.51016 -0.187494
956.553 10 1.549 -0.153 1.49459 -0.183707
956.785 10 1.535 -0.171 1.47816 -0.181895
957.018 10 1.511 -0.155 1.46306 -0.190038
957.251 10 1.496 -0.159 1.44663 -0.194158
957.48 10 1.489 -0.097 1.4341 -0.101318
958.179 10 1.452 -0.067 1.38752 -0.0988973
958.412 10 1.438 -0.067 1.37177 -0.0890739
