# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248272824.576 	  0.067 	 -0.002 
1248272824.587 	  0.067 	 -0.005 
1248272824.597 	  0.067 	 -0.005 
1248272824.607 	  0.067 	 -0.005 
1248272824.628 	  0.067 	 -0.002 
1248272824.648 	  0.067 	  0.002 
1248272824.658 	  0.067 	  0.005 
1248272824.679 	  0.067 	  0.005 
1248272824.689 	  0.067 	  0.005 
1248272824.699 	  0.067 	  0.002 
1248272824.719 	  0.067 	 -0.000 
1248272824.730 	  0.067 	 -0.005 
1248272824.740 	  0.067 	 -0.007 
1248272824.750 	  0.067 	 -0.009 
1248272824.760 	  0.067 	 -0.009 
1248272824.771 	  0.067 	 -0.009 
1248272824.781 	  0.067 	 -0.007 
1248272824.791 	  0.067 	 -0.005 
1248272824.822 	  0.067 	 -0.002 
1248272824.832 	  0.067 	 -0.002 
1248272824.842 	  0.067 	 -0.002 
1248272824.853 	  0.067 	 -0.002 
1248272824.863 	  0.067 	 -0.005 
1248272824.873 	  0.067 	 -0.011 
1248272824.904 	  0.067 	 -0.011 
1248272824.924 	  0.067 	 -0.009 
1248272824.935 	  0.067 	 -0.007 
1248272824.945 	  0.067 	 -0.005 
1248272824.965 	  0.067 	 -0.002 
1248272824.985 	  0.067 	 -0.002 
1248272824.996 	  0.067 	 -0.000 
1248272825.006 	  0.000 	  0.000 
1248272825.016 	  0.067 	 -0.002 
1248272825.026 	  0.067 	 -0.002 
1248272825.037 	  0.067 	 -0.002 
1248272825.067 	  0.067 	 -0.002 
1248272825.077 	  0.067 	 -0.000 
1248272825.087 	  0.067 	  0.000 
1248272825.118 	  0.067 	  0.002 
1248272825.128 	  0.067 	  0.007 
1248272825.149 	  0.067 	  0.009 
1248272825.159 	  0.067 	  0.009 
1248272825.169 	  0.067 	  0.009 
1248272825.179 	  0.067 	  0.009 
1248272825.200 	  0.067 	  0.007 
1248272825.210 	  0.067 	  0.005 
1248272825.220 	  0.067 	  0.005 
1248272825.231 	  0.067 	  0.005 
1248272825.251 	  0.067 	  0.007 
1248272825.261 	  0.067 	  0.009 
1248272825.271 	  0.067 	  0.011 
1248272825.292 	  0.067 	  0.018 
1248272825.302 	  0.067 	  0.021 
1248272825.312 	  0.067 	  0.016 
1248272825.343 	  0.067 	  0.014 
1248272825.363 	  0.067 	  0.011 
1248272825.374 	  0.067 	  0.009 
1248272825.384 	  0.067 	  0.005 
1248272825.394 	  0.067 	  0.005 
1248272825.404 	  0.067 	  0.011 
1248272825.435 	  0.067 	  0.016 
1248272825.445 	  0.067 	  0.018 
1248272825.465 	  0.067 	  0.018 
1248272825.476 	  0.067 	  0.018 
1248272825.496 	  0.067 	  0.016 
1248272825.506 	  0.067 	  0.011 
1248272825.516 	  0.067 	  0.007 
1248272825.537 	  0.067 	  0.002 
1248272825.547 	  0.067 	  0.000 
1248272825.557 	  0.067 	  0.000 
1248272825.578 	  0.067 	  0.007 
1248272825.588 	  0.067 	  0.014 
1248272825.618 	  0.067 	  0.016 
1248272825.629 	  0.067 	  0.016 
1248272825.639 	  0.067 	  0.014 
1248272825.659 	  0.067 	  0.009 
1248272825.670 	  0.067 	  0.005 
1248272825.680 	  0.067 	 -0.000 
1248272825.690 	  0.067 	 -0.002 
1248272825.721 	  0.067 	 -0.002 
1248272825.731 	  0.067 	 -0.002 
1248272825.741 	  0.067 	  0.000 
1248272825.751 	  0.067 	  0.002 
1248272825.772 	  0.067 	  0.005 
1248272825.782 	  0.067 	  0.005 
1248272825.792 	  0.067 	  0.002 
1248272825.813 	  0.067 	 -0.000 
1248272825.823 	  0.067 	 -0.005 
1248272825.844 	  0.067 	 -0.007 
1248272825.854 	  0.067 	 -0.007 
1248272825.864 	  0.067 	 -0.009 
1248272825.874 	  0.067 	 -0.009 
1248272825.895 	  0.067 	 -0.009 
1248272825.905 	  0.067 	 -0.009 
1248272825.925 	  0.067 	 -0.007 
1248272825.936 	  0.067 	 -0.007 
1248272825.946 	  0.067 	 -0.007 
1248272825.956 	  0.067 	 -0.007 
1248272825.966 	  0.067 	 -0.007 
1248272825.977 	  0.067 	 -0.007 
1248272825.987 	  0.067 	 -0.007 
1248272826.007 	  0.000 	  0.000 
1248272826.017 	  0.067 	 -0.009 
1248272826.028 	  0.067 	 -0.009 
1248272826.038 	  0.067 	 -0.009 
1248272826.058 	  0.067 	 -0.009 
1248272826.069 	  0.067 	 -0.007 
1248272826.099 	  0.067 	 -0.007 
1248272826.109 	  0.067 	 -0.007 
1248272826.120 	  0.067 	 -0.007 
1248272826.130 	  0.067 	 -0.005 
1248272826.150 	  0.067 	 -0.002 
1248272826.160 	  0.067 	 -0.002 
1248272826.171 	  0.067 	 -0.002 
1248272826.211 	  0.067 	 -0.002 
1248272826.222 	  0.067 	 -0.000 
1248272826.252 	  0.067 	  0.000 
1248272826.262 	  0.067 	  0.005 
1248272826.272 	  0.067 	  0.007 
1248272826.293 	  0.067 	  0.009 
1248272826.303 	  0.067 	  0.009 
1248272826.314 	  0.067 	  0.009 
1248272826.324 	  0.067 	  0.009 
1248272826.354 	  0.067 	  0.009 
1248272826.365 	  0.067 	  0.009 
1248272826.375 	  0.067 	  0.009 
1248272826.395 	  0.067 	  0.009 
1248272826.405 	  0.067 	  0.011 
1248272826.416 	  0.067 	  0.011 
1248272826.446 	  0.067 	  0.011 
1248272826.457 	  0.067 	  0.011 
1248272826.487 	  0.067 	  0.011 
1248272826.497 	  0.067 	  0.009 
1248272826.507 	  0.067 	  0.009 
1248272826.538 	  0.067 	  0.009 
1248272826.548 	  0.067 	  0.009 
1248272826.558 	  0.067 	  0.009 
1248272826.579 	  0.067 	  0.009 
1248272826.589 	  0.067 	  0.009 
1248272826.599 	  0.067 	  0.007 
1248272826.609 	  0.067 	  0.005 
1248272826.620 	  0.067 	  0.005 
1248272826.630 	  0.067 	  0.005 
1248272826.640 	  0.067 	  0.005 
1248272826.660 	  0.067 	  0.005 
1248272826.671 	  0.067 	  0.005 
1248272826.681 	  0.067 	  0.007 
1248272826.691 	  0.067 	  0.007 
1248272826.701 	  0.067 	  0.007 
1248272826.721 	  0.067 	  0.007 
1248272826.732 	  0.067 	  0.007 
1248272826.742 	  0.067 	  0.007 
1248272826.772 	  0.067 	  0.007 
1248272826.782 	  0.067 	  0.007 
1248272826.793 	  0.067 	  0.005 
1248272826.813 	  0.067 	  0.005 
1248272826.823 	  0.067 	  0.002 
1248272826.844 	  0.067 	  0.002 
1248272826.854 	  0.067 	  0.002 
1248272826.864 	  0.067 	  0.002 
1248272826.874 	  0.067 	 -0.000 
1248272826.885 	  0.067 	 -0.002 
1248272826.915 	  0.067 	 -0.002 
1248272826.925 	  0.067 	 -0.002 
1248272826.936 	  0.067 	 -0.002 
1248272826.946 	  0.067 	 -0.002 
1248272826.976 	  0.067 	 -0.002 
1248272826.987 	  0.067 	 -0.005 
1248272827.007 	  0.067 	 -0.007 
1248272827.017 	  0.067 	 -0.007 
1248272827.027 	  0.067 	 -0.005 
1248272827.038 	  0.067 	 -0.002 
1248272827.068 	  0.067 	  0.002 
1248272827.078 	  0.067 	  0.002 
1248272827.099 	  0.067 	  0.005 
1248272827.109 	  0.067 	  0.005 
1248272827.170 	  0.067 	  0.000 
1248272827.200 	  0.067 	  0.000 
1248272827.211 	  0.067 	  0.005 
1248272827.221 	  0.067 	  0.005 
1248272827.242 	  0.067 	  0.007 
1248272827.252 	  0.067 	  0.009 
1248272827.262 	  0.067 	  0.011 
1248272827.273 	  0.067 	  0.011 
1248272827.303 	  0.067 	  0.009 
1248272827.314 	  0.067 	  0.009 
1248272827.334 	  0.067 	  0.009 
1248272827.344 	  0.067 	  0.011 
1248272827.517 	  0.067 	  0.014 
1248272827.527 	  0.067 	  0.014 
1248272827.537 	  0.067 	  0.021 
1248272827.547 	  0.067 	  0.021 
1248272827.558 	  0.067 	  0.023 
1248272827.568 	  0.067 	  0.021 
1248272827.578 	  0.067 	  0.021 
1248272827.588 	  0.067 	  0.018 
1248272827.599 	  0.067 	  0.016 
1248272827.609 	  0.067 	  0.016 
1248272827.629 	  0.067 	  0.016 
1248272827.640 	  0.067 	  0.016 
1248272827.650 	  0.067 	  0.016 
1248272827.660 	  0.067 	  0.016 
1248272827.680 	  0.067 	  0.016 
1248272827.691 	  0.067 	  0.016 
1248272827.701 	  0.067 	  0.016 
1248272827.711 	  0.067 	  0.016 
1248272827.731 	  0.067 	  0.016 
1248272827.742 	  0.067 	  0.016 
1248272827.752 	  0.067 	  0.016 
1248272827.762 	  0.067 	  0.011 
1248272827.783 	  0.067 	  0.011 
1248272827.793 	  0.067 	  0.009 
1248272827.803 	  0.067 	  0.009 
1248272827.813 	  0.067 	  0.007 
1248272827.834 	  0.067 	  0.007 
1248272827.844 	  0.067 	  0.009 
1248272827.874 	  0.067 	  0.011 
1248272827.885 	  0.067 	  0.011 
1248272827.915 	  0.067 	  0.009 
1248272827.925 	  0.067 	  0.005 
1248272827.936 	  0.067 	  0.002 
1248272827.946 	  0.067 	 -0.002 
1248272827.956 	  0.067 	 -0.005 
1248272827.987 	  0.067 	 -0.005 
1248272827.997 	  0.067 	 -0.002 
1248272828.007 	  0.067 	  0.005 
1248272828.048 	  0.067 	  0.005 
1248272828.069 	  0.067 	 -0.000 
1248272828.079 	  0.067 	 -0.005 
1248272828.089 	  0.067 	 -0.011 
1248272828.109 	  0.067 	 -0.011 
1248272828.130 	  0.067 	 -0.011 
1248272828.140 	  0.067 	 -0.009 
1248272828.150 	  0.067 	 -0.002 
1248272828.171 	  0.067 	  0.002 
1248272828.181 	  0.067 	  0.007 
1248272828.191 	  0.067 	  0.009 
1248272828.222 	  0.067 	  0.009 
1248272828.232 	  0.067 	  0.000 
1248272828.242 	  0.067 	 -0.002 
1248272828.273 	  0.067 	 -0.007 
1248272828.283 	  0.067 	 -0.007 
1248272828.293 	  0.067 	 -0.005 
1248272828.313 	  0.067 	  0.005 
1248272828.324 	  0.067 	  0.007 
1248272828.334 	  0.067 	  0.011 
1248272828.354 	  0.067 	  0.014 
1248272828.365 	  0.067 	  0.014 
1248272828.375 	  0.067 	  0.009 
1248272828.395 	  0.067 	  0.005 
1248272828.406 	  0.067 	 -0.002 
1248272828.416 	  0.067 	 -0.009 
1248272828.446 	  0.067 	 -0.009 
1248272828.456 	  0.067 	 -0.007 
1248272828.467 	  0.067 	 -0.000 
1248272828.477 	  0.067 	  0.002 
1248272828.507 	  0.067 	  0.005 
1248272828.518 	  0.067 	  0.007 
1248272828.528 	  0.067 	  0.007 
1248272828.548 	  0.067 	  0.005 
1248272828.559 	  0.067 	  0.002 
1248272828.569 	  0.067 	 -0.005 
1248272828.599 	  0.067 	 -0.009 
1248272828.610 	  0.067 	 -0.007 
1248272828.620 	  0.067 	 -0.005 
1248272828.630 	  0.067 	 -0.000 
1248272828.650 	  0.067 	  0.007 
1248272828.661 	  0.067 	  0.009 
1248272828.681 	  0.067 	  0.009 
1248272828.691 	  0.067 	  0.009 
1248272828.702 	  0.067 	  0.007 
1248272828.712 	  0.067 	  0.005 
1248272828.742 	  0.067 	 -0.000 
1248272828.753 	  0.067 	 -0.000 
1248272828.763 	  0.067 	  0.002 
1248272828.783 	  0.067 	  0.002 
1248272828.793 	  0.067 	  0.005 
1248272828.804 	  0.067 	  0.007 
1248272828.814 	  0.067 	  0.009 
1248272828.824 	  0.067 	  0.009 
1248272828.835 	  0.067 	  0.009 
1248272828.845 	  0.067 	  0.007 
1248272828.855 	  0.067 	  0.002 
1248272828.875 	  0.067 	  0.000 
1248272828.886 	  0.067 	 -0.002 
1248272828.926 	  0.067 	 -0.005 
1248272828.937 	  0.067 	 -0.009 
1248272828.947 	  0.067 	 -0.007 
1248272828.957 	  0.067 	 -0.002 
1248272828.967 	  0.067 	  0.002 
1248272828.988 	  0.067 	  0.007 
1248272828.998 	  0.067 	  0.007 
1248272829.008 	  0.067 	  0.007 
1248272829.019 	  0.067 	  0.007 
1248272829.029 	  0.067 	  0.002 
1248272829.039 	  0.067 	  0.000 
1248272829.049 	  0.067 	 -0.005 
1248272829.080 	  0.067 	 -0.007 
1248272829.090 	  0.067 	 -0.007 
1248272829.100 	  0.067 	 -0.000 
1248272829.111 	  0.067 	  0.002 
1248272829.121 	  0.067 	  0.007 
1248272829.131 	  0.067 	  0.009 
1248272829.141 	  0.067 	  0.011 
1248272829.152 	  0.067 	  0.014 
1248272829.172 	  0.067 	  0.014 
1248272829.182 	  0.067 	  0.014 
1248272829.192 	  0.067 	  0.009 
1248272829.224 	  0.067 	  0.007 
1248272829.235 	  0.067 	  0.005 
1248272829.245 	  0.067 	  0.007 
1248272829.265 	  0.067 	  0.011 
1248272829.275 	  0.067 	  0.014 
1248272829.286 	  0.067 	  0.023 
1248272829.296 	  0.068 	  0.027 
1248272829.316 	  0.068 	  0.030 
1248272829.327 	  0.068 	  0.030 
1248272829.337 	  0.068 	  0.027 
1248272829.367 	  0.067 	  0.023 
1248272829.378 	  0.067 	  0.018 
1248272829.388 	  0.067 	  0.018 
1248272829.408 	  0.067 	  0.018 
1248272829.418 	  0.067 	  0.018 
1248272829.429 	  0.067 	  0.025 
1248272829.439 	  0.068 	  0.030 
1248272829.459 	  0.068 	  0.032 
1248272829.470 	  0.068 	  0.034 
1248272829.480 	  0.068 	  0.034 
1248272829.500 	  0.068 	  0.032 
1248272829.510 	  0.068 	  0.030 
1248272829.521 	  0.067 	  0.025 
1248272829.541 	  0.067 	  0.021 
1248272829.551 	  0.067 	  0.021 
1248272829.562 	  0.067 	  0.025 
1248272829.572 	  0.068 	  0.027 
1248272829.602 	  0.068 	  0.030 
1248272829.613 	  0.068 	  0.032 
1248272829.634 	  0.068 	  0.032 
1248272829.644 	  0.068 	  0.027 
1248272829.656 	  0.067 	  0.025 
1248272829.667 	  0.067 	  0.023 
1248272829.687 	  0.067 	  0.023 
1248272829.697 	  0.067 	  0.021 
1248272829.707 	  0.067 	  0.021 
1248272829.718 	  0.067 	  0.018 
1248272829.738 	  0.067 	  0.021 
1248272829.748 	  0.067 	  0.023 
1248272829.769 	  0.067 	  0.025 
1248272829.779 	  0.067 	  0.025 
1248272829.789 	  0.067 	  0.025 
1248272829.820 	  0.067 	  0.025 
1248272829.830 	  0.067 	  0.021 
1248272829.840 	  0.067 	  0.011 
1248272829.850 	  0.067 	  0.011 
1248272829.881 	  0.067 	  0.011 
1248272829.891 	  0.067 	  0.014 
1248272829.901 	  0.067 	  0.018 
1248272829.922 	  0.067 	  0.021 
1248272829.932 	  0.067 	  0.023 
1248272829.942 	  0.068 	  0.027 
1248272829.952 	  0.067 	  0.023 
1248272829.963 	  0.067 	  0.018 
1248272829.983 	  0.067 	  0.014 
1248272830.004 	  0.067 	  0.007 
1248272830.014 	  0.067 	  0.005 
1248272830.034 	  0.067 	  0.005 
1248272830.045 	  0.067 	  0.007 
1248272830.055 	  0.067 	  0.009 
1248272830.065 	  0.067 	  0.014 
1248272830.085 	  0.067 	  0.016 
1248272830.096 	  0.067 	  0.018 
1248272830.116 	  0.067 	  0.016 
1248272830.126 	  0.067 	  0.007 
1248272830.136 	  0.067 	  0.005 
1248272830.147 	  0.067 	 -0.000 
1248272830.157 	  0.067 	 -0.002 
1248272830.177 	  0.067 	 -0.005 
1248272830.188 	  0.067 	 -0.002 
1248272830.198 	  0.067 	  0.000 
1248272830.218 	  0.067 	  0.002 
1248272830.229 	  0.067 	  0.007 
1248272830.239 	  0.067 	  0.011 
1248272830.249 	  0.067 	  0.011 
1248272830.269 	  0.067 	  0.007 
1248272830.290 	  0.067 	 -0.002 
1248272830.320 	  0.067 	 -0.005 
1248272830.330 	  0.067 	 -0.005 
1248272830.341 	  0.067 	 -0.002 
1248272830.361 	  0.067 	  0.002 
1248272830.371 	  0.067 	  0.007 
1248272830.382 	  0.067 	  0.018 
1248272830.412 	  0.067 	  0.021 
1248272830.423 	  0.067 	  0.021 
1248272830.433 	  0.067 	  0.016 
1248272830.453 	  0.067 	  0.011 
1248272830.464 	  0.067 	  0.009 
1248272830.474 	  0.067 	  0.007 
1248272830.494 	  0.067 	  0.007 
1248272830.504 	  0.067 	  0.011 
1248272830.515 	  0.067 	  0.018 
1248272830.525 	  0.067 	  0.021 
1248272830.555 	  0.067 	  0.023 
1248272830.566 	  0.067 	  0.023 
1248272830.576 	  0.067 	  0.021 
1248272830.596 	  0.067 	  0.016 
1248272830.606 	  0.067 	  0.007 
1248272830.637 	  0.067 	  0.005 
1248272830.647 	  0.067 	  0.005 
1248272830.657 	  0.067 	  0.009 
1248272830.668 	  0.067 	  0.011 
1248272830.688 	  0.067 	  0.014 
1248272830.698 	  0.067 	  0.016 
1248272830.709 	  0.067 	  0.021 
1248272830.719 	  0.067 	  0.018 
1248272830.729 	  0.067 	  0.016 
1248272830.740 	  0.067 	  0.009 
1248272830.770 	  0.067 	  0.005 
1248272830.790 	  0.067 	 -0.007 
1248272830.801 	  0.067 	 -0.007 
1248272830.821 	  0.067 	 -0.005 
1248272830.831 	  0.067 	 -0.002 
1248272830.841 	  0.067 	  0.005 
1248272830.872 	  0.067 	  0.007 
1248272830.882 	  0.067 	  0.007 
1248272830.892 	  0.067 	  0.007 
1248272830.913 	  0.067 	  0.002 
1248272830.923 	  0.067 	 -0.000 
1248272830.933 	  0.067 	 -0.005 
1248272830.944 	  0.067 	 -0.007 
1248272830.954 	  0.067 	 -0.005 
1248272830.984 	  0.067 	 -0.002 
1248272830.995 	  0.067 	 -0.000 
1248272831.005 	  0.067 	  0.005 
1248272831.015 	  0.067 	  0.007 
1248272831.035 	  0.067 	  0.007 
1248272831.046 	  0.067 	  0.009 
1248272831.056 	  0.067 	  0.007 
1248272831.076 	  0.067 	  0.007 
1248272831.086 	  0.067 	  0.005 
1248272831.097 	  0.067 	  0.002 
1248272831.107 	  0.067 	 -0.002 
1248272831.127 	  0.067 	 -0.002 
1248272831.138 	  0.067 	 -0.002 
1248272831.148 	  0.067 	  0.002 
1248272831.168 	  0.067 	  0.007 
1248272831.179 	  0.067 	  0.011 
1248272831.189 	  0.067 	  0.011 
1248272831.209 	  0.067 	  0.011 
1248272831.219 	  0.067 	  0.009 
1248272831.230 	  0.067 	  0.007 
1248272831.240 	  0.067 	  0.002 
1248272831.250 	  0.067 	 -0.002 
1248272831.260 	  0.067 	 -0.002 
1248272831.271 	  0.067 	 -0.005 
1248272831.281 	  0.067 	 -0.002 
1248272831.311 	  0.067 	 -0.002 
1248272831.322 	  0.067 	  0.005 
1248272831.332 	  0.067 	  0.005 
1248272831.362 	  0.067 	  0.002 
1248272831.383 	  0.067 	 -0.000 
1248272831.393 	  0.067 	 -0.005 
1248272831.413 	  0.067 	 -0.007 
1248272831.424 	  0.067 	 -0.005 
1248272831.434 	  0.067 	 -0.002 
1248272831.455 	  0.067 	  0.002 
1248272831.465 	  0.067 	  0.005 
1248272831.485 	  0.067 	  0.005 
1248272831.496 	  0.067 	  0.007 
1248272831.506 	  0.067 	  0.007 
1248272831.516 	  0.067 	  0.005 
1248272831.547 	  0.067 	  0.002 
1248272831.557 	  0.067 	  0.002 
1248272831.567 	  0.067 	  0.002 
1248272831.597 	  0.067 	  0.002 
1248272831.608 	  0.067 	  0.007 
1248272831.618 	  0.067 	  0.009 
1248272831.638 	  0.067 	  0.011 
1248272831.649 	  0.067 	  0.016 
1248272831.659 	  0.067 	  0.016 
1248272831.669 	  0.067 	  0.016 
1248272831.689 	  0.067 	  0.014 
1248272831.700 	  0.067 	  0.009 
1248272831.730 	  0.067 	  0.007 
1248272831.740 	  0.067 	  0.007 
1248272831.751 	  0.067 	  0.009 
1248272831.781 	  0.067 	  0.016 
1248272831.791 	  0.067 	  0.021 
1248272831.801 	  0.067 	  0.023 
1248272831.832 	  0.067 	  0.021 
1248272831.842 	  0.067 	  0.018 
1248272831.852 	  0.067 	  0.016 
1248272831.873 	  0.067 	  0.011 
1248272831.883 	  0.067 	  0.009 
1248272831.894 	  0.067 	  0.007 
1248272831.904 	  0.067 	  0.007 
1248272831.924 	  0.067 	  0.009 
1248272831.934 	  0.067 	  0.011 
1248272831.945 	  0.067 	  0.014 
1248272831.955 	  0.067 	  0.016 
1248272831.975 	  0.067 	  0.018 
1248272831.986 	  0.067 	  0.018 
1248272831.996 	  0.067 	  0.011 
1248272832.006 	  0.000 	  0.000 
1248272832.016 	  0.000 	  0.000 
1248272832.026 	  0.067 	  0.009 
1248272832.037 	  0.067 	  0.007 
1248272832.047 	  0.067 	  0.005 
1248272832.067 	  0.067 	  0.002 
1248272832.078 	  0.067 	  0.002 
1248272832.088 	  0.067 	  0.007 
1248272832.098 	  0.067 	  0.011 
1248272832.129 	  0.067 	  0.011 
1248272832.149 	  0.067 	  0.014 
1248272832.159 	  0.067 	  0.009 
1248272832.180 	  0.067 	  0.007 
1248272832.190 	  0.067 	  0.002 
1248272832.200 	  0.067 	  0.000 
1248272832.221 	  0.067 	 -0.000 
1248272832.231 	  0.067 	  0.000 
1248272832.241 	  0.067 	  0.002 
1248272832.271 	  0.067 	  0.005 
1248272832.282 	  0.067 	  0.007 
1248272832.292 	  0.067 	  0.007 
1248272832.312 	  0.067 	  0.009 
1248272832.323 	  0.067 	  0.009 
1248272832.333 	  0.067 	  0.007 
1248272832.343 	  0.067 	  0.005 
1248272832.364 	  0.067 	  0.002 
1248272832.374 	  0.067 	  0.002 
1248272832.384 	  0.067 	  0.000 
1248272832.394 	  0.067 	  0.000 
1248272832.415 	  0.067 	 -0.000 
1248272832.425 	  0.067 	 -0.000 
1248272832.435 	  0.067 	 -0.000 
1248272832.445 	  0.067 	 -0.002 
1248272832.456 	  0.067 	 -0.002 
1248272832.476 	  0.067 	 -0.002 
1248272832.496 	  0.067 	  0.000 
1248272832.507 	  0.067 	  0.005 
1248272832.517 	  0.067 	  0.007 
1248272832.527 	  0.067 	  0.007 
1248272832.547 	  0.067 	  0.009 
1248272832.558 	  0.067 	  0.007 
1248272832.568 	  0.067 	  0.007 
1248272832.598 	  0.067 	  0.005 
1248272832.609 	  0.067 	  0.007 
1248272832.619 	  0.067 	  0.009 
1248272832.639 	  0.067 	  0.011 
1248272832.650 	  0.067 	  0.011 
1248272832.660 	  0.067 	  0.014 
1248272832.690 	  0.067 	  0.014 
1248272832.701 	  0.067 	  0.011 
1248272832.711 	  0.067 	  0.011 
1248272832.731 	  0.067 	  0.011 
1248272832.742 	  0.067 	  0.009 
1248272832.752 	  0.067 	  0.009 
1248272832.772 	  0.067 	  0.009 
1248272832.782 	  0.067 	  0.009 
1248272832.793 	  0.067 	  0.009 
1248272832.803 	  0.067 	  0.009 
1248272832.834 	  0.067 	  0.009 
1248272832.845 	  0.067 	  0.009 
1248272832.855 	  0.067 	  0.009 
1248272832.875 	  0.067 	  0.009 
1248272832.885 	  0.067 	  0.007 
1248272832.896 	  0.067 	  0.007 
1248272832.906 	  0.067 	  0.007 
1248272832.926 	  0.067 	  0.007 
1248272832.937 	  0.067 	  0.007 
1248272832.947 	  0.067 	  0.009 
1248272832.977 	  0.067 	  0.007 
1248272832.988 	  0.067 	  0.007 
1248272832.998 	  0.067 	  0.002 
1248272833.008 	  0.000 	  0.000 
1248272833.018 	  0.000 	  0.000 
1248272833.028 	  0.000 	  0.000 
1248272833.039 	  0.067 	  0.000 
1248272833.049 	  0.067 	 -0.002 
1248272833.059 	  0.067 	 -0.002 
1248272833.080 	  0.067 	 -0.002 
1248272833.090 	  0.067 	  0.002 
1248272833.100 	  0.067 	  0.005 
1248272833.131 	  0.067 	  0.007 
1248272833.141 	  0.067 	  0.009 
1248272833.151 	  0.067 	  0.009 
1248272833.172 	  0.067 	  0.007 
1248272833.182 	  0.067 	  0.005 
1248272833.192 	  0.067 	  0.002 
1248272833.202 	  0.067 	  0.002 
1248272833.212 	  0.067 	  0.000 
1248272833.224 	  0.067 	  0.000 
1248272833.234 	  0.067 	 -0.000 
1248272833.245 	  0.067 	  0.005 
1248272833.265 	  0.067 	  0.005 
1248272833.275 	  0.067 	  0.007 
1248272833.286 	  0.067 	  0.007 
1248272833.316 	  0.067 	  0.007 
1248272833.327 	  0.067 	  0.005 
1248272833.337 	  0.067 	  0.005 
1248272833.357 	  0.067 	  0.005 
1248272833.367 	  0.067 	  0.005 
1248272833.378 	  0.067 	  0.007 
1248272833.388 	  0.067 	  0.009 
1248272833.408 	  0.067 	  0.011 
1248272833.419 	  0.067 	  0.014 
1248272833.439 	  0.067 	  0.014 
1248272833.449 	  0.067 	  0.016 
1248272833.459 	  0.067 	  0.016 
1248272833.470 	  0.067 	  0.016 
1248272833.480 	  0.067 	  0.021 
1248272833.511 	  0.067 	  0.021 
1248272833.521 	  0.067 	  0.025 
1248272833.531 	  0.068 	  0.027 
1248272833.551 	  0.068 	  0.027 
1248272833.562 	  0.068 	  0.027 
1248272833.592 	  0.068 	  0.027 
1248272833.602 	  0.067 	  0.025 
1248272833.612 	  0.067 	  0.023 
1248272833.644 	  0.067 	  0.023 
1248272833.654 	  0.067 	  0.025 
1248272833.665 	  0.068 	  0.027 
1248272833.685 	  0.068 	  0.027 
1248272833.695 	  0.068 	  0.027 
1248272833.706 	  0.068 	  0.027 
1248272833.716 	  0.068 	  0.027 
1248272833.736 	  0.068 	  0.027 
1248272833.747 	  0.067 	  0.025 
1248272833.757 	  0.067 	  0.023 
1248272833.777 	  0.067 	  0.023 
1248272833.787 	  0.067 	  0.023 
1248272833.798 	  0.067 	  0.025 
1248272833.828 	  0.067 	  0.025 
1248272833.838 	  0.067 	  0.025 
1248272833.849 	  0.067 	  0.025 
1248272833.859 	  0.067 	  0.025 
1248272833.879 	  0.067 	  0.023 
1248272833.890 	  0.067 	  0.021 
1248272833.900 	  0.067 	  0.021 
1248272833.930 	  0.067 	  0.021 
1248272833.940 	  0.067 	  0.021 
1248272833.951 	  0.067 	  0.021 
1248272833.961 	  0.067 	  0.021 
1248272833.971 	  0.067 	  0.021 
1248272833.992 	  0.067 	  0.018 
1248272834.002 	  0.067 	  0.016 
1248272834.032 	  0.067 	  0.014 
1248272834.043 	  0.067 	  0.016 
1248272834.053 	  0.067 	  0.018 
1248272834.073 	  0.067 	  0.018 
1248272834.084 	  0.067 	  0.018 
1248272834.094 	  0.067 	  0.018 
1248272834.104 	  0.067 	  0.016 
1248272834.135 	  0.067 	  0.014 
1248272834.145 	  0.067 	  0.011 
1248272834.155 	  0.067 	  0.009 
1248272834.175 	  0.067 	  0.007 
1248272834.186 	  0.067 	  0.007 
1248272834.196 	  0.067 	  0.007 
1248272834.216 	  0.067 	  0.007 
1248272834.226 	  0.067 	  0.009 
1248272834.237 	  0.067 	  0.009 
1248272834.257 	  0.067 	  0.009 
1248272834.267 	  0.067 	  0.011 
1248272834.278 	  0.067 	  0.011 
1248272834.288 	  0.067 	  0.009 
1248272834.308 	  0.067 	  0.002 
1248272834.318 	  0.067 	 -0.002 
1248272834.339 	  0.067 	 -0.005 
1248272834.359 	  0.067 	 -0.005 
1248272834.369 	  0.067 	 -0.002 
1248272834.380 	  0.067 	  0.000 
1248272834.410 	  0.067 	  0.002 
1248272834.420 	  0.067 	  0.007 
1248272834.451 	  0.067 	  0.007 
1248272834.461 	  0.067 	  0.007 
1248272834.471 	  0.067 	 -0.002 
1248272834.492 	  0.067 	 -0.005 
1248272834.502 	  0.067 	 -0.007 
1248272834.512 	  0.067 	 -0.007 
1248272834.523 	  0.067 	 -0.007 
1248272834.553 	  0.067 	  0.000 
1248272834.563 	  0.067 	  0.005 
1248272834.574 	  0.067 	  0.009 
1248272834.594 	  0.067 	  0.009 
1248272834.604 	  0.067 	  0.009 
1248272834.614 	  0.067 	  0.009 
