# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248272959.184 	  0.068 	  0.039 
1248272959.205 	  0.068 	  0.039 
1248272959.215 	  0.068 	  0.039 
1248272959.225 	  0.068 	  0.041 
1248272959.235 	  0.068 	  0.041 
1248272959.246 	  0.068 	  0.039 
1248272959.256 	  0.068 	  0.037 
1248272959.266 	  0.068 	  0.034 
1248272959.276 	  0.068 	  0.030 
1248272959.287 	  0.068 	  0.027 
1248272959.307 	  0.067 	  0.025 
1248272959.317 	  0.067 	  0.025 
1248272959.327 	  0.068 	  0.030 
1248272959.358 	  0.068 	  0.030 
1248272959.368 	  0.068 	  0.030 
1248272959.378 	  0.068 	  0.027 
1248272959.389 	  0.067 	  0.023 
1248272959.399 	  0.067 	  0.018 
1248272959.419 	  0.067 	  0.011 
1248272959.440 	  0.067 	  0.009 
1248272959.450 	  0.067 	  0.011 
1248272959.460 	  0.067 	  0.014 
1248272959.470 	  0.067 	  0.016 
1248272959.491 	  0.067 	  0.021 
1248272959.501 	  0.067 	  0.025 
1248272959.511 	  0.067 	  0.025 
1248272959.531 	  0.067 	  0.025 
1248272959.542 	  0.067 	  0.021 
1248272959.552 	  0.067 	  0.011 
1248272959.562 	  0.067 	  0.007 
1248272959.583 	  0.067 	  0.005 
1248272959.593 	  0.067 	  0.002 
1248272959.603 	  0.067 	  0.005 
1248272959.613 	  0.067 	  0.007 
1248272959.634 	  0.067 	  0.011 
1248272959.644 	  0.067 	  0.016 
1248272959.654 	  0.067 	  0.018 
1248272959.664 	  0.067 	  0.018 
1248272959.685 	  0.067 	  0.018 
1248272959.695 	  0.067 	  0.011 
1248272959.705 	  0.067 	  0.007 
1248272959.715 	  0.067 	  0.002 
1248272959.726 	  0.067 	 -0.000 
1248272959.736 	  0.067 	 -0.002 
1248272959.746 	  0.067 	 -0.002 
1248272959.777 	  0.067 	  0.002 
1248272959.787 	  0.067 	  0.005 
1248272959.797 	  0.067 	  0.007 
1248272959.807 	  0.067 	  0.009 
1248272959.818 	  0.067 	  0.009 
1248272959.828 	  0.067 	  0.007 
1248272959.838 	  0.067 	  0.007 
1248272959.848 	  0.067 	  0.005 
1248272959.869 	  0.067 	  0.002 
1248272959.879 	  0.067 	  0.000 
1248272959.889 	  0.067 	  0.000 
1248272959.900 	  0.067 	  0.000 
1248272959.910 	  0.067 	  0.000 
1248272959.920 	  0.067 	  0.002 
1248272959.931 	  0.067 	  0.009 
1248272959.951 	  0.067 	  0.011 
1248272959.971 	  0.067 	  0.016 
1248272959.982 	  0.067 	  0.000 
1248272959.992 	  0.067 	  0.000 
1248272960.002 	  0.067 	  0.000 
1248272960.012 	  0.067 	  0.000 
1248272960.023 	  0.067 	  0.000 
1248272960.033 	  0.067 	  0.000 
1248272960.043 	  0.067 	  0.000 
1248272960.073 	  0.067 	  0.000 
1248272960.084 	  0.067 	  0.000 
1248272960.094 	  0.067 	  0.000 
1248272960.104 	  0.067 	  0.000 
1248272960.115 	  0.067 	  0.000 
1248272960.135 	  0.067 	  0.000 
1248272960.145 	  0.067 	  0.000 
1248272960.176 	  0.067 	  0.000 
1248272960.186 	  0.067 	  0.000 
1248272960.206 	  0.067 	  0.000 
1248272960.216 	  0.067 	  0.000 
1248272960.227 	  0.067 	  0.000 
1248272960.237 	  0.067 	  0.000 
1248272960.247 	  0.067 	  0.000 
1248272960.257 	  0.067 	  0.000 
1248272960.268 	  0.067 	  0.000 
1248272960.278 	  0.067 	  0.000 
1248272960.308 	  0.067 	  0.000 
1248272960.319 	  0.067 	  0.000 
1248272960.329 	  0.067 	  0.000 
1248272960.339 	  0.067 	  0.000 
1248272960.359 	  0.067 	  0.000 
1248272960.370 	  0.067 	  0.000 
1248272960.400 	  0.067 	  0.000 
1248272960.410 	  0.067 	  0.000 
1248272960.421 	  0.067 	  0.000 
1248272960.441 	  0.067 	  0.000 
1248272960.451 	  0.067 	  0.000 
1248272960.472 	  0.067 	  0.000 
1248272960.482 	  0.067 	  0.000 
1248272960.492 	  0.067 	  0.000 
1248272960.503 	  0.067 	  0.000 
1248272960.533 	  0.067 	  0.000 
1248272960.543 	  0.067 	  0.000 
1248272960.553 	  0.067 	  0.000 
1248272960.564 	  0.067 	  0.000 
1248272960.595 	  0.067 	  0.000 
1248272960.605 	  0.067 	  0.000 
1248272960.616 	  0.067 	  0.000 
1248272960.636 	  0.067 	  0.000 
1248272960.646 	  0.067 	  0.000 
1248272960.656 	  0.067 	  0.000 
1248272960.677 	  0.067 	  0.000 
1248272960.697 	  0.067 	  0.000 
1248272960.708 	  0.067 	  0.000 
1248272960.718 	  0.067 	  0.000 
1248272960.728 	  0.067 	  0.000 
1248272960.738 	  0.067 	  0.000 
1248272960.749 	  0.067 	  0.000 
1248272960.779 	  0.067 	  0.000 
1248272960.789 	  0.067 	  0.000 
1248272960.800 	  0.067 	  0.000 
1248272960.820 	  0.067 	  0.000 
1248272960.830 	  0.067 	  0.000 
1248272960.840 	  0.067 	  0.000 
1248272960.851 	  0.067 	  0.000 
1248272960.871 	  0.067 	  0.000 
1248272960.881 	  0.067 	  0.000 
1248272960.891 	  0.067 	  0.000 
1248272960.902 	  0.067 	  0.000 
1248272960.922 	  0.067 	  0.000 
1248272960.932 	  0.067 	  0.000 
1248272960.953 	  0.067 	  0.000 
1248272960.963 	  0.067 	  0.000 
1248272960.973 	  0.067 	  0.000 
1248272960.993 	  0.067 	  0.000 
1248272961.004 	  0.000 	  0.000 
1248272961.014 	  0.000 	  0.000 
1248272961.025 	  0.067 	  0.000 
1248272961.035 	  0.067 	  0.000 
1248272961.045 	  0.067 	  0.000 
1248272961.055 	  0.067 	  0.000 
1248272961.066 	  0.067 	  0.000 
1248272961.086 	  0.067 	  0.000 
1248272961.096 	  0.067 	  0.000 
1248272961.117 	  0.067 	  0.000 
1248272961.127 	  0.067 	  0.000 
1248272961.137 	  0.067 	  0.000 
1248272961.168 	  0.067 	  0.000 
1248272961.178 	  0.067 	  0.000 
1248272961.188 	  0.067 	  0.000 
1248272961.208 	  0.067 	  0.000 
1248272961.219 	  0.067 	  0.000 
1248272961.229 	  0.067 	  0.000 
1248272961.249 	  0.067 	  0.000 
1248272961.260 	  0.067 	  0.000 
1248272961.270 	  0.067 	  0.000 
1248272961.280 	  0.067 	  0.000 
1248272961.311 	  0.067 	  0.000 
1248272961.321 	  0.067 	  0.000 
1248272961.331 	  0.067 	  0.000 
1248272961.351 	  0.067 	  0.000 
1248272961.362 	  0.067 	  0.000 
1248272961.372 	  0.067 	  0.000 
1248272961.431 	  0.067 	  0.000 
1248272961.442 	  0.067 	  0.000 
1248272961.452 	  0.067 	  0.000 
1248272961.462 	  0.067 	  0.000 
1248272961.472 	  0.067 	  0.000 
1248272961.493 	  0.067 	  0.000 
1248272961.503 	  0.067 	  0.000 
1248272961.513 	  0.067 	  0.000 
1248272961.543 	  0.067 	  0.000 
1248272961.554 	  0.067 	  0.000 
1248272961.564 	  0.067 	  0.000 
1248272961.585 	  0.067 	  0.000 
1248272961.595 	  0.067 	  0.000 
1248272961.606 	  0.067 	  0.000 
1248272961.616 	  0.067 	  0.000 
1248272961.636 	  0.067 	  0.000 
1248272961.646 	  0.067 	  0.000 
1248272961.667 	  0.067 	  0.000 
1248272961.677 	  0.067 	  0.000 
1248272961.687 	  0.067 	  0.000 
1248272961.698 	  0.067 	  0.000 
1248272961.718 	  0.067 	  0.000 
1248272961.728 	  0.067 	  0.000 
1248272961.738 	  0.067 	  0.000 
1248272961.749 	  0.067 	  0.000 
1248272961.769 	  0.067 	  0.000 
1248272961.779 	  0.067 	  0.000 
1248272961.789 	  0.067 	  0.000 
1248272961.800 	  0.067 	  0.000 
1248272961.820 	  0.067 	  0.000 
1248272961.830 	  0.067 	  0.000 
1248272961.840 	  0.067 	  0.000 
1248272961.851 	  0.067 	  0.000 
1248272961.871 	  0.067 	  0.000 
1248272961.881 	  0.067 	  0.000 
1248272961.892 	  0.067 	  0.000 
1248272961.912 	  0.067 	  0.000 
1248272961.922 	  0.067 	  0.000 
1248272961.933 	  0.067 	  0.000 
1248272961.953 	  0.067 	  0.000 
1248272961.963 	  0.067 	  0.000 
1248272961.973 	  0.067 	  0.000 
1248272961.994 	  0.067 	  0.000 
1248272962.004 	  0.067 	  0.000 
1248272962.024 	  0.067 	  0.000 
1248272962.035 	  0.067 	  0.000 
1248272962.045 	  0.067 	  0.000 
1248272962.075 	  0.067 	  0.000 
1248272962.086 	  0.067 	  0.000 
1248272962.096 	  0.067 	  0.000 
1248272962.106 	  0.067 	  0.000 
1248272962.127 	  0.067 	  0.000 
1248272962.137 	  0.067 	  0.000 
1248272962.147 	  0.067 	  0.000 
1248272962.157 	  0.067 	  0.000 
1248272962.168 	  0.067 	  0.000 
1248272962.178 	  0.067 	  0.000 
1248272962.188 	  0.067 	  0.000 
1248272962.208 	  0.067 	  0.000 
1248272962.219 	  0.067 	  0.000 
1248272962.229 	  0.067 	  0.000 
1248272962.249 	  0.067 	  0.000 
1248272962.260 	  0.067 	  0.000 
1248272962.270 	  0.067 	  0.000 
1248272962.280 	  0.067 	  0.000 
1248272962.310 	  0.067 	  0.000 
1248272962.321 	  0.067 	  0.000 
1248272962.331 	  0.067 	  0.000 
1248272962.361 	  0.067 	  0.000 
1248272962.372 	  0.067 	  0.000 
1248272962.402 	  0.067 	  0.000 
1248272962.412 	  0.067 	  0.000 
1248272962.423 	  0.067 	  0.000 
1248272962.433 	  0.067 	  0.000 
1248272962.443 	  0.067 	  0.000 
1248272962.453 	  0.067 	  0.000 
1248272962.464 	  0.067 	  0.000 
1248272962.484 	  0.067 	  0.000 
1248272962.494 	  0.067 	  0.000 
1248272962.504 	  0.067 	  0.000 
1248272962.515 	  0.067 	  0.000 
1248272962.525 	  0.067 	  0.000 
1248272962.545 	  0.067 	  0.000 
1248272962.556 	  0.067 	  0.000 
1248272962.566 	  0.067 	  0.000 
1248272962.586 	  0.067 	  0.000 
1248272962.596 	  0.067 	  0.000 
1248272962.607 	  0.067 	  0.000 
1248272962.627 	  0.067 	  0.000 
1248272962.637 	  0.067 	  0.000 
1248272962.647 	  0.067 	  0.000 
1248272962.668 	  0.067 	  0.000 
1248272962.678 	  0.067 	  0.000 
1248272962.698 	  0.067 	  0.000 
1248272962.729 	  0.067 	  0.000 
1248272962.739 	  0.067 	  0.000 
1248272962.749 	  0.067 	  0.000 
1248272962.759 	  0.067 	  0.000 
1248272962.770 	  0.067 	  0.000 
1248272962.780 	  0.067 	  0.000 
1248272962.790 	  0.067 	  0.000 
1248272962.800 	  0.067 	  0.000 
1248272962.821 	  0.067 	  0.000 
1248272962.831 	  0.067 	  0.000 
1248272962.841 	  0.067 	  0.000 
1248272962.862 	  0.067 	  0.000 
1248272962.872 	  0.067 	  0.000 
1248272962.882 	  0.067 	  0.000 
1248272962.903 	  0.067 	  0.000 
1248272962.913 	  0.067 	  0.000 
1248272962.923 	  0.067 	  0.000 
1248272962.933 	  0.067 	  0.000 
1248272962.943 	  0.067 	  0.000 
1248272962.964 	  0.067 	  0.000 
1248272962.974 	  0.067 	  0.000 
1248272962.984 	  0.067 	  0.000 
1248272962.994 	  0.067 	  0.000 
1248272963.005 	  0.067 	  0.000 
1248272963.025 	  0.067 	  0.000 
1248272963.035 	  0.067 	  0.000 
1248272963.045 	  0.067 	  0.000 
1248272963.055 	  0.067 	  0.000 
1248272963.076 	  0.067 	  0.000 
1248272963.086 	  0.067 	  0.000 
1248272963.096 	  0.067 	  0.000 
1248272963.106 	  0.067 	  0.000 
1248272963.127 	  0.067 	  0.000 
1248272963.137 	  0.067 	  0.000 
1248272963.157 	  0.067 	  0.000 
1248272963.167 	  0.067 	  0.000 
1248272963.178 	  0.067 	  0.000 
1248272963.188 	  0.067 	  0.000 
1248272963.208 	  0.067 	  0.000 
1248272963.218 	  0.067 	  0.000 
1248272963.239 	  0.067 	  0.000 
1248272963.259 	  0.067 	  0.000 
1248272963.269 	  0.067 	  0.000 
1248272963.279 	  0.067 	  0.000 
1248272963.310 	  0.067 	  0.000 
1248272963.320 	  0.067 	  0.000 
1248272963.340 	  0.067 	  0.000 
1248272963.351 	  0.067 	  0.000 
1248272963.361 	  0.067 	  0.000 
1248272963.371 	  0.067 	  0.000 
1248272963.391 	  0.067 	  0.000 
1248272963.401 	  0.067 	  0.000 
1248272963.412 	  0.067 	  0.000 
1248272963.442 	  0.067 	  0.000 
1248272963.452 	  0.067 	  0.000 
1248272963.462 	  0.067 	  0.000 
1248272963.473 	  0.067 	  0.000 
1248272963.493 	  0.067 	  0.000 
1248272963.503 	  0.067 	  0.000 
1248272963.513 	  0.067 	  0.000 
1248272963.544 	  0.067 	  0.000 
1248272963.554 	  0.067 	  0.000 
1248272963.564 	  0.067 	  0.000 
1248272963.595 	  0.067 	  0.000 
1248272963.605 	  0.068 	  0.034 
1248272963.615 	  0.068 	  0.037 
1248272963.635 	  0.068 	  0.039 
1248272963.646 	  0.068 	  0.039 
1248272963.656 	  0.068 	  0.039 
1248272963.676 	  0.068 	  0.034 
1248272963.686 	  0.068 	  0.032 
1248272963.696 	  0.068 	  0.027 
1248272963.727 	  0.068 	  0.027 
1248272963.737 	  0.068 	  0.027 
1248272963.747 	  0.068 	  0.030 
1248272963.778 	  0.068 	  0.032 
1248272963.788 	  0.068 	  0.034 
1248272963.798 	  0.068 	  0.034 
1248272963.808 	  0.068 	  0.037 
1248272963.829 	  0.068 	  0.034 
1248272963.839 	  0.068 	  0.034 
1248272963.849 	  0.068 	  0.032 
1248272963.869 	  0.068 	  0.030 
1248272963.880 	  0.068 	  0.027 
1248272963.890 	  0.068 	  0.027 
1248272963.900 	  0.067 	  0.025 
1248272963.910 	  0.067 	  0.025 
1248272963.921 	  0.067 	  0.025 
1248272963.931 	  0.068 	  0.027 
1248272963.941 	  0.068 	  0.030 
1248272963.961 	  0.068 	  0.032 
1248272963.972 	  0.068 	  0.034 
1248272963.982 	  0.068 	  0.032 
1248272964.002 	  0.068 	  0.027 
1248272964.012 	  0.000 	  0.000 
1248272964.023 	  0.067 	  0.025 
1248272964.033 	  0.067 	  0.021 
1248272964.043 	  0.067 	  0.016 
1248272964.053 	  0.067 	  0.016 
1248272964.074 	  0.067 	  0.018 
1248272964.084 	  0.067 	  0.021 
1248272964.094 	  0.067 	  0.023 
1248272964.104 	  0.067 	  0.025 
1248272964.115 	  0.067 	  0.025 
1248272964.125 	  0.067 	  0.025 
1248272964.135 	  0.067 	  0.023 
1248272964.145 	  0.067 	  0.021 
1248272964.166 	  0.067 	  0.016 
1248272964.176 	  0.067 	  0.011 
1248272964.186 	  0.067 	  0.011 
1248272964.206 	  0.067 	  0.011 
1248272964.217 	  0.067 	  0.014 
1248272964.227 	  0.067 	  0.014 
1248272964.237 	  0.067 	  0.014 
1248272964.257 	  0.067 	  0.011 
1248272964.267 	  0.067 	  0.011 
1248272964.278 	  0.067 	  0.007 
1248272964.288 	  0.067 	  0.005 
1248272964.308 	  0.067 	  0.005 
1248272964.318 	  0.067 	  0.005 
1248272964.349 	  0.067 	  0.007 
1248272964.359 	  0.067 	  0.007 
1248272964.369 	  0.067 	  0.007 
1248272964.380 	  0.067 	  0.005 
1248272964.390 	  0.067 	  0.002 
1248272964.400 	  0.067 	 -0.002 
1248272964.410 	  0.067 	 -0.005 
1248272964.420 	  0.067 	 -0.005 
1248272964.451 	  0.067 	 -0.005 
1248272964.461 	  0.067 	  0.002 
1248272964.471 	  0.067 	  0.005 
1248272964.491 	  0.067 	  0.007 
1248272964.502 	  0.067 	  0.009 
1248272964.512 	  0.067 	  0.011 
1248272964.542 	  0.067 	  0.011 
1248272964.553 	  0.067 	  0.009 
1248272964.563 	  0.067 	  0.007 
1248272964.583 	  0.067 	  0.007 
1248272964.593 	  0.067 	  0.007 
1248272964.603 	  0.067 	  0.007 
1248272964.624 	  0.067 	  0.009 
1248272964.644 	  0.067 	  0.014 
1248272964.654 	  0.067 	  0.021 
1248272964.674 	  0.067 	  0.021 
1248272964.685 	  0.067 	  0.021 
1248272964.695 	  0.067 	  0.016 
1248272964.705 	  0.067 	  0.011 
1248272964.725 	  0.067 	  0.009 
1248272964.736 	  0.067 	  0.005 
1248272964.746 	  0.067 	  0.002 
1248272964.756 	  0.067 	  0.002 
1248272964.776 	  0.067 	  0.005 
1248272964.776 	  0.067 	  0.007 
1248272964.787 	  0.067 	  0.009 
1248272964.797 	  0.067 	  0.011 
1248272964.817 	  0.067 	  0.014 
1248272964.827 	  0.067 	  0.016 
1248272964.838 	  0.067 	  0.011 
1248272964.858 	  0.067 	  0.009 
1248272964.868 	  0.067 	  0.007 
1248272964.878 	  0.067 	  0.002 
1248272964.889 	  0.067 	  0.002 
1248272964.919 	  0.067 	  0.005 
1248272964.929 	  0.067 	  0.007 
1248272964.939 	  0.067 	  0.009 
1248272964.960 	  0.067 	  0.009 
1248272964.970 	  0.067 	  0.009 
1248272964.980 	  0.067 	  0.007 
1248272964.990 	  0.067 	  0.007 
1248272965.001 	  0.067 	  0.002 
1248272965.011 	  0.000 	  0.000 
1248272965.021 	  0.000 	  0.000 
1248272965.031 	  0.067 	  0.002 
1248272965.051 	  0.067 	 -0.002 
1248272965.072 	  0.067 	 -0.002 
1248272965.082 	  0.067 	 -0.005 
1248272965.092 	  0.067 	 -0.002 
1248272965.112 	  0.067 	 -0.002 
1248272965.123 	  0.067 	 -0.000 
1248272965.133 	  0.067 	 -0.000 
1248272965.143 	  0.067 	 -0.000 
1248272965.163 	  0.067 	 -0.002 
1248272965.173 	  0.067 	 -0.005 
1248272965.184 	  0.067 	 -0.007 
1248272965.194 	  0.067 	 -0.014 
1248272965.214 	  0.067 	 -0.018 
1248272965.225 	  0.067 	 -0.018 
1248272965.235 	  0.067 	 -0.014 
1248272965.255 	  0.067 	 -0.011 
1248272965.265 	  0.067 	 -0.009 
1248272965.276 	  0.067 	 -0.007 
1248272965.286 	  0.067 	 -0.007 
1248272965.316 	  0.067 	 -0.009 
1248272965.326 	  0.067 	 -0.009 
1248272965.337 	  0.067 	 -0.011 
1248272965.357 	  0.067 	 -0.014 
1248272965.367 	  0.067 	 -0.014 
1248272965.377 	  0.067 	 -0.014 
1248272965.398 	  0.067 	 -0.009 
1248272965.418 	  0.067 	 -0.000 
1248272965.438 	  0.067 	  0.000 
1248272965.448 	  0.067 	  0.002 
1248272965.458 	  0.067 	  0.002 
1248272965.469 	  0.067 	 -0.000 
1248272965.489 	  0.067 	 -0.002 
1248272965.499 	  0.067 	 -0.005 
1248272965.509 	  0.067 	 -0.009 
1248272965.520 	  0.067 	 -0.009 
1248272965.540 	  0.067 	 -0.007 
1248272965.550 	  0.067 	  0.000 
1248272965.560 	  0.067 	  0.005 
1248272965.581 	  0.067 	  0.009 
1248272965.591 	  0.067 	  0.014 
1248272965.601 	  0.067 	  0.014 
1248272965.611 	  0.067 	  0.014 
1248272965.632 	  0.067 	  0.007 
1248272965.642 	  0.067 	  0.005 
1248272965.652 	  0.067 	  0.002 
1248272965.683 	  0.067 	  0.002 
1248272965.693 	  0.067 	  0.002 
1248272965.703 	  0.067 	  0.005 
1248272965.724 	  0.067 	  0.009 
1248272965.734 	  0.067 	  0.016 
1248272965.744 	  0.067 	  0.021 
1248272965.775 	  0.067 	  0.021 
1248272965.785 	  0.067 	  0.018 
1248272965.795 	  0.067 	  0.011 
1248272965.816 	  0.067 	  0.007 
1248272965.826 	  0.067 	  0.005 
1248272965.836 	  0.067 	 -0.002 
1248272965.846 	  0.067 	 -0.002 
1248272965.857 	  0.067 	 -0.000 
1248272965.867 	  0.067 	  0.005 
1248272965.877 	  0.067 	  0.007 
1248272965.887 	  0.067 	  0.009 
1248272965.908 	  0.067 	  0.011 
1248272965.918 	  0.067 	  0.011 
1248272965.928 	  0.067 	  0.009 
1248272965.938 	  0.067 	  0.007 
1248272965.959 	  0.067 	  0.005 
1248272965.969 	  0.067 	  0.002 
1248272965.979 	  0.067 	  0.002 
1248272966.000 	  0.067 	  0.005 
1248272966.010 	  0.000 	  0.000 
1248272966.020 	  0.000 	  0.000 
1248272966.030 	  0.067 	  0.009 
1248272966.041 	  0.067 	  0.014 
1248272966.051 	  0.067 	  0.016 
1248272966.061 	  0.067 	  0.018 
1248272966.071 	  0.067 	  0.021 
1248272966.082 	  0.067 	  0.021 
1248272966.092 	  0.067 	  0.018 
1248272966.112 	  0.067 	  0.016 
1248272966.122 	  0.067 	  0.014 
1248272966.133 	  0.067 	  0.014 
1248272966.163 	  0.067 	  0.014 
1248272966.173 	  0.067 	  0.016 
1248272966.184 	  0.067 	  0.016 
1248272966.214 	  0.067 	  0.016 
1248272966.224 	  0.067 	  0.016 
1248272966.235 	  0.067 	  0.016 
1248272966.265 	  0.067 	  0.014 
1248272966.275 	  0.067 	  0.011 
1248272966.286 	  0.067 	  0.009 
1248272966.296 	  0.067 	  0.007 
1248272966.306 	  0.067 	  0.005 
1248272966.316 	  0.067 	  0.005 
1248272966.347 	  0.067 	  0.007 
1248272966.357 	  0.067 	  0.009 
1248272966.367 	  0.067 	  0.014 
1248272966.377 	  0.067 	  0.016 
1248272966.398 	  0.067 	  0.014 
1248272966.408 	  0.067 	  0.011 
1248272966.418 	  0.067 	  0.009 
1248272966.429 	  0.067 	  0.005 
1248272966.449 	  0.067 	  0.000 
1248272966.500 	  0.067 	 -0.005 
1248272966.510 	  0.067 	  0.000 
1248272966.530 	  0.067 	  0.002 
1248272966.540 	  0.067 	  0.005 
1248272966.551 	  0.067 	  0.002 
1248272966.561 	  0.067 	  0.000 
1248272966.581 	  0.067 	 -0.007 
1248272966.592 	  0.067 	 -0.011 
1248272966.602 	  0.067 	 -0.018 
1248272966.632 	  0.067 	 -0.018 
1248272966.643 	  0.067 	 -0.016 
1248272966.653 	  0.067 	 -0.014 
1248272966.663 	  0.067 	 -0.000 
1248272966.683 	  0.067 	  0.005 
1248272966.694 	  0.067 	  0.011 
1248272966.704 	  0.067 	  0.009 
1248272966.734 	  0.067 	  0.005 
1248272966.745 	  0.067 	 -0.000 
1248272966.755 	  0.067 	 -0.002 
1248272966.775 	  0.067 	 -0.005 
1248272966.786 	  0.067 	 -0.005 
1248272966.796 	  0.067 	  0.000 
1248272966.897 	  0.067 	  0.009 
1248272966.907 	  0.067 	 -0.002 
1248272966.918 	  0.067 	 -0.005 
1248272966.928 	  0.067 	 -0.007 
1248272966.958 	  0.067 	 -0.007 
1248272966.969 	  0.067 	 -0.007 
1248272966.979 	  0.067 	 -0.002 
1248272966.989 	  0.067 	  0.000 
1248272967.009 	  0.000 	  0.000 
1248272967.020 	  0.067 	  0.002 
1248272967.030 	  0.067 	  0.007 
1248272967.040 	  0.067 	  0.007 
1248272967.050 	  0.067 	  0.007 
1248272967.061 	  0.067 	  0.005 
1248272967.071 	  0.067 	 -0.000 
1248272967.081 	  0.067 	 -0.005 
1248272967.091 	  0.067 	 -0.007 
1248272967.122 	  0.067 	 -0.007 
1248272967.132 	  0.067 	 -0.005 
1248272967.142 	  0.067 	  0.009 
1248272967.163 	  0.067 	  0.016 
1248272967.173 	  0.067 	  0.021 
1248272967.183 	  0.067 	  0.018 
1248272967.214 	  0.067 	  0.009 
1248272967.224 	  0.067 	  0.000 
1248272967.234 	  0.067 	 -0.002 
1248272967.265 	  0.067 	 -0.002 
1248272967.275 	  0.067 	  0.000 
1248272967.285 	  0.067 	  0.005 
1248272967.296 	  0.067 	  0.007 
1248272967.306 	  0.067 	  0.016 
1248272967.316 	  0.067 	  0.018 
1248272967.326 	  0.067 	  0.018 
1248272967.357 	  0.067 	  0.011 
1248272967.367 	  0.067 	  0.002 
1248272967.388 	  0.067 	 -0.000 
1248272967.398 	  0.067 	 -0.007 
1248272967.408 	  0.067 	 -0.009 
1248272967.418 	  0.067 	 -0.009 
1248272967.449 	  0.067 	 -0.005 
1248272967.459 	  0.067 	 -0.002 
1248272967.469 	  0.067 	  0.007 
1248272967.500 	  0.067 	  0.014 
1248272967.510 	  0.067 	  0.014 
1248272967.530 	  0.067 	  0.011 
1248272967.541 	  0.067 	  0.005 
1248272967.551 	  0.067 	  0.002 
1248272967.561 	  0.067 	 -0.002 
1248272967.652 	  0.067 	 -0.005 
1248272967.663 	  0.067 	 -0.005 
1248272967.673 	  0.067 	  0.002 
1248272967.683 	  0.067 	 -0.002 
1248272967.693 	  0.067 	 -0.005 
1248272967.703 	  0.067 	 -0.007 
1248272967.734 	  0.067 	 -0.007 
1248272967.744 	  0.067 	 -0.005 
1248272967.764 	  0.067 	 -0.002 
1248272967.785 	  0.067 	  0.005 
1248272967.795 	  0.067 	  0.009 
1248272967.815 	  0.067 	  0.009 
1248272967.825 	  0.067 	  0.005 
1248272967.836 	  0.067 	  0.002 
1248272967.846 	  0.067 	 -0.000 
1248272967.866 	  0.067 	 -0.002 
1248272967.876 	  0.067 	 -0.002 
1248272967.887 	  0.067 	 -0.000 
1248272967.917 	  0.067 	  0.002 
1248272967.927 	  0.067 	  0.005 
1248272967.937 	  0.067 	  0.005 
1248272967.968 	  0.067 	  0.002 
1248272967.978 	  0.067 	  0.000 
1248272967.988 	  0.067 	 -0.002 
1248272968.008 	  0.000 	  0.000 
1248272968.018 	  0.067 	 -0.005 
1248272968.029 	  0.067 	 -0.005 
1248272968.039 	  0.067 	 -0.009 
1248272968.049 	  0.067 	 -0.007 
1248272968.070 	  0.067 	 -0.005 
1248272968.080 	  0.067 	 -0.002 
1248272968.090 	  0.067 	  0.000 
1248272968.110 	  0.067 	  0.002 
1248272968.121 	  0.067 	  0.005 
1248272968.141 	  0.067 	  0.005 
1248272968.171 	  0.067 	  0.002 
1248272968.182 	  0.067 	 -0.002 
1248272968.192 	  0.067 	 -0.007 
1248272968.212 	  0.067 	 -0.005 
1248272968.223 	  0.067 	  0.000 
1248272968.233 	  0.067 	  0.005 
1248272968.253 	  0.067 	  0.016 
1248272968.263 	  0.067 	  0.018 
1248272968.274 	  0.067 	  0.018 
1248272968.284 	  0.067 	  0.018 
1248272968.294 	  0.067 	  0.016 
1248272968.305 	  0.067 	  0.011 
1248272968.315 	  0.067 	  0.007 
1248272968.325 	  0.067 	  0.002 
1248272968.356 	  0.067 	  0.005 
1248272968.366 	  0.067 	  0.011 
1248272968.396 	  0.067 	  0.018 
1248272968.407 	  0.068 	  0.030 
1248272968.417 	  0.068 	  0.030 
1248272968.447 	  0.068 	  0.027 
1248272968.458 	  0.067 	  0.021 
1248272968.488 	  0.067 	  0.018 
1248272968.498 	  0.067 	  0.018 
1248272968.508 	  0.067 	  0.021 
1248272968.529 	  0.067 	  0.023 
1248272968.539 	  0.068 	  0.027 
1248272968.550 	  0.068 	  0.030 
1248272968.560 	  0.068 	  0.030 
1248272968.590 	  0.068 	  0.032 
1248272968.600 	  0.068 	  0.030 
1248272968.611 	  0.067 	  0.025 
1248272968.631 	  0.067 	  0.023 
1248272968.641 	  0.067 	  0.016 
1248272968.652 	  0.067 	  0.014 
1248272968.682 	  0.067 	  0.016 
1248272968.692 	  0.067 	  0.016 
1248272968.703 	  0.067 	  0.025 
1248272968.733 	  0.068 	  0.027 
1248272968.743 	  0.068 	  0.030 
1248272968.753 	  0.068 	  0.030 
1248272968.774 	  0.068 	  0.027 
1248272968.855 	  0.067 	  0.023 
1248272968.865 	  0.067 	  0.018 
1248272968.876 	  0.067 	  0.016 
1248272968.886 	  0.067 	  0.021 
1248272968.916 	  0.067 	  0.018 
1248272968.927 	  0.067 	  0.016 
1248272968.937 	  0.067 	  0.007 
1248272968.967 	  0.067 	  0.005 
1248272968.977 	  0.067 	 -0.000 
1248272968.988 	  0.067 	 -0.000 
